"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",5.35447394262432,4.70206297932082,4.77135486915168,4.74475852048314,5.16214383441546,4.97139328003486,5.15837987347836,5.1186551896498,5.32972256208949,4.88558498822892,5.22482167925004,4.82177796410878,4.28974635849303,5.21246405675904,5.00614397468892,5.0324546193986,5.0914630466916,4.67529998963464,5.19952694422573,4.64240154670764,4.82351855914745,5.28026275386935,5.0200109386497,4.92704438626602,4.71035873930958,4.8430961569266,5.20126853788475,5.21215215631883,4.84810213154031,4.48072215606418,5.13469211325473,4.91989235745177,5.29825180286465,5.00879546935859,5.15775785999494,5.19794240952128,5.10010651641465,4.91033234727843,4.7037852761701,5.08726195665051,5.06123830915594,5.03698369060768,5.15682764654388,5.37872429813369,5.19964590526649,4.57214051798993,4.74564030044662,4.91229793284085,4.98344232339936,4.81975180146198
"2",5.17425653715519,4.7861827412933,5.18081769404544,5.1606351142646,5.42337313453373,4.81128656131499,5.46329753216198,4.95586070400442,5.08541004241091,5.29065475521562,5.18225982669609,4.35679419889634,4.74585047409434,4.81634462142715,4.91353730253402,5.25467502612687,4.65942440216691,4.61231509317428,5.34599222637303,5.15135373507418,4.75507726883876,4.62211111135992,4.82455079121749,5.19416542335964,5.0635861266071,4.79826583899412,4.87335219070583,4.76941511474472,4.83828865814123,5.34385777943025,5.16174339104279,5.38438533370014,4.8079396833676,4.96954310303311,4.88354563254931,4.96371725912978,4.49708068786264,4.81534218314416,4.8282521023569,4.9356370690648,5.33640222762507,5.01268201585009,4.88368036512485,4.85048689163205,4.80043751669412,5.33763564545613,5.24199611115402,4.93702596103925,4.73133612814615,5.14652894969892
"3",5.17058177125247,5.31410192288724,4.90829170712109,4.93072220104347,5.08964413809192,5.06410614370769,5.03156243707413,5.09862427978212,5.37328907920971,5.30528937284326,5.16201423241244,5.07705926209078,4.97342520918288,5.23903759009789,5.10356359354519,5.15929698388743,5.09663867651958,4.53748511980196,4.96350806050296,5.05059122982688,4.90169372684569,5.02383899012585,5.9939331297756,5.1612430948069,4.77194352191016,5.12077907391333,4.7613932396785,5.21590813789392,5.16040071935011,4.9339997044519,4.85063180925405,4.72782552928615,5.26411800057739,5.0834883503437,5.39348454985557,5.12402295691025,4.66321336020628,5.1206148053058,5.10483204043034,5.09245441827996,4.57229561310515,5.11439920301582,5.38201837327254,5.25472173925163,5.51368149628274,5.3213640087541,5.0700558163972,5.08634937546781,5.22343631492711,4.8772590731631
"4",5.23584196173076,4.55234220238879,4.34469082036213,4.25418629795331,5.26215107733197,5.41269309139019,4.9955016062632,5.29257847772934,5.18335983681966,5.13953820323372,4.59653232099918,5.0510980446374,4.92022343301784,4.83614069396153,4.88812405764924,4.99961972104303,4.73904767922332,4.95580885176039,5.15589349893043,5.3956947986823,5.30211127829185,5.42441859199407,5.28014053084536,5.26117334242767,5.21722936507413,5.32503167269129,5.36980196851681,5.05489609868702,4.95389384800667,4.86019945456634,5.01299526181314,5.11956555583786,4.76328609616411,4.87225803898384,5.20574565685658,4.95817053309851,5.21761305799291,5.40253257642592,5.06845686495876,4.86390146306236,5.24234485248858,4.78364370334972,4.5005739459776,5.00780873508993,5.08424792345839,5.26226935650866,4.88370568575172,5.14631123578938,4.91587751626206,4.92293205753531
"5",0.0142477197805774,0.0545610759466077,0.0390497774221783,-0.0278976488065132,0.0160384504936316,0.0278551238584258,-0.0128945758398479,0.037547454026867,0.0350651006336092,0.0117364416652398,0,0,0.567175672674989,-0.0397725951474337,0.0361142107893385,0.0178574929655778,-0.521396084824905,0.0102483230284279,0.058069082757983,-0.00771049082127963,0.0707973501818546,0.0307562861116038,0.400061722429876,0.0471456959408913,0.0447546263546823,-0.0322028513214695,0.4538205434577,0.0112827402701486,-0.290244031439472,-0.0981299061059199,-0.0412146363304588,0,-0.515839331657543,-0.00755879799931689,0,-0.0192169240368321,-0.0582671006347633,-0.0898089334728137,-0.0306636123158555,-0.0287540135142649,-0.0551451870031288,0,-0.00455044803580976,-0.343216175826932,-0.0378167577095739,0,0.026437250955829,-0.307081582430927,0.445491749851931,0.0283460880846111
"6",0.0260507842827688,0.413602144790617,-0.0237365513024335,-0.856789029560762,-0.352179892490569,-0.0165681127736721,-0.0113390190748566,-0.00476678819919541,0.00787594460613302,-0.300918269890195,0.00947645012555688,-0.00540281999422088,0.00372317832445644,-0.00639010240306384,-0.0246860400629387,0.0107760519527876,-0.0755397231245275,-0.0228679284845469,-0.0415547286533707,-0.0475678745363474,-0.0325171634120984,0.343547914717301,-0.0162658016613873,-0.0145532125092904,-0.0124443750127437,-0.0276485692801921,0.00513189548101646,0.101284057061008,-0.00970040317524932,0.408397631798051,0.0501914558405924,0.396211293859086,0.335736740793404,0.0300882435801863,-0.13452228482965,-0.375277169836653,0.0202535776834169,0.011426320183086,-0.0128350916439004,0.369950175234043,0.0053835129357438,-0.0244762004471691,0.0140688069929897,0.0356017676705981,-0.0114209950226237,-0.0529155804813569,0.0110171273938455,0.0193808912033445,-0.00190014801351512,0.0176471377586205
"7",0.0126412718427298,-0.022740178506777,0.0587083854517215,0.72585102468539,-0.347840448170573,0.00968757460425501,-0.0678635499740804,0.0208126713889648,0,0.0239323531350068,0.0132241325386924,0,0.00317890220723972,0.367849304651953,-0.36725908163209,-0.0518071640191152,-0.0245637723326321,0.0151021767097521,0.0798022398317987,0.386048764177581,-0.00379250428704157,-0.346630638296268,0,0,0,-0.00173503490248386,-0.0198297573232304,0.0314015854290714,0.0616227801340954,0,-0.0279163793564949,-0.033295659652919,0.0634109190002404,-0.00429618072731303,0.651957532030642,-0.425639780303931,0.116664277862405,0.0601536159555205,0,-0.29320739403841,0.0991288529216147,-0.0107932107431705,-0.085157090708454,-0.0509676473188192,-0.0304853374778176,0.0213906333401126,-0.0642345867275038,-0.0480299362258571,-0.123202001903752,0.0232614431423342
"8",0.0785147657691174,0.0345454421314536,-0.01843524279356,-0.0500885265205633,-0.0400856222790561,0.00827664008227285,-0.077683950899032,0.374219761345042,0.0276460629276325,0.0205476484085452,-0.416791252629135,0.0365070443135772,-0.032011896634504,-0.0460320852320507,-0.0125395383107107,-0.355205919147715,-0.451451095449955,-0.0096893902077614,-0.140103447050875,0.0300358449207931,-0.063016689160539,-0.0394287408534231,0,-0.0852311868988055,-0.521678410067033,0.00215878198930106,-0.088443282162395,-0.0672811538720514,0.0270188227867425,0.0226169314324602,-0.422135708365883,0.0508161054933996,-0.0147193084196058,0.0296735773613175,-0.00442284620288479,-0.0188761778388039,0.00304992208294344,0.371182916058943,0.0316525447721151,-0.0356614208898846,0.00742081077447866,-0.00603197725828786,-0.0873737050257736,0.016848881131525,0.441874542866928,-0.0139659333887534,0.626453822018958,0,0.40972728842069,0.310375953744764
"9",0.0370433099293348,0.0135230456235681,0.031501991065943,0.39697571518942,-0.0528968527918206,0.00782533285726862,-0.0644186355379973,0.358603081590935,0,-0.0188142259874576,0.0481839149143496,-0.0708842322616768,0.0091353893076396,0.0416268884209757,-0.326777664743837,0.381589668612231,0.035095886409879,0.00949937012497926,0.02368075052118,0.0403646012023631,0.13656721257037,0.000407363462761745,0.107722469899048,-0.0274283048160488,0.0212046022615841,0.655679940209628,0.343193042228381,0.0438496160837133,-0.00037651859984111,0,0.0434083474446454,-0.0741566122390435,0.0134755489845188,-0.262143931842332,-0.0174667335752833,-0.0179401724760649,-0.0192411902096325,-0.403907613157042,-0.0076305834662394,-0.0287142687763855,0.47280221110887,0,0,0.292093997731898,0.0219733475360344,0.015804855087417,0.00561267653144868,-0.563810878468922,-0.0568205762649614,-0.0171120856636364
"10",-0.00100142676179593,0.0247040868038029,-0.349568398013757,-0.0121003766846065,0.0336908738410054,-0.000228640889570985,-0.0412679760353278,0.387762228879344,-0.0250279830590253,-0.0702102390434869,-0.039648673683652,0.0310041868996015,0.0219305342115178,0.00391441588568601,-0.00319978627982479,-0.03523302731654,-0.0270702995382501,0.341953367741774,0.0329860544441478,0,-0.0582498306544008,-0.075965113198499,0.458577928565574,-0.035931358468266,0.0182888754509104,-0.385514849280729,-0.10035748927565,-0.307450172319689,-0.0147585523909982,-0.00279667432502713,0,-0.0389367538116158,-0.0471761972305587,-0.018024649361582,-0.00935528439306795,-0.0345330892016658,0.10526229592741,-0.000690031006060507,0.00285154266771784,0,0.483757246384432,0.547489682000204,-0.00611262710063897,0.0132513101026296,-0.0292523813502565,-0.0877929268179208,0.00819895855187649,0.0340364322270701,-0.00687570205288896,-0.0135457984619083
