"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",5.254576232609,4.77919467653649,4.73101230668474,4.4333495743739,4.89016108823045,4.79139049771555,5.00608172718175,4.91541172698119,5.06358449613783,4.82727769661142,5.00813011881907,4.88395327936664,4.36286780094211,4.9155921713858,4.86870214422255,5.11990100975133,4.95638813353809,4.53019839661355,5.07544720020809,4.61906262818389,4.6690162202268,5.14261499607903,4.74115928489228,4.8438839743626,4.68478819734422,4.88905092153237,4.91859944405029,4.97705843266524,4.41130458513236,4.54632597273215,4.95567461547301,4.73253429796074,5.20514037720971,4.96944563564265,4.97389266066127,4.97709638001235,4.82592599779106,4.78860356147402,4.8072394998695,5.05822958234025,4.70647346391011,4.91886610260301,5.05300877420838,5.07990609333982,4.976788295064,4.67718399562577,4.59984383424185,4.58610821277576,4.81744887624725,4.71699478516905
"2",4.97466324336667,4.66986638436847,5.0629012552232,4.83128633550279,4.71788068265873,4.67464299228145,5.28736134660976,4.67860936236326,4.95192169335057,4.96628910708576,5.00071518473951,4.32629762610366,4.68584478994126,4.7371934107242,4.90567846820952,5.06607810261181,4.58625238995257,4.56160408076808,5.02687484856181,5.04195071843491,4.6096496218823,4.61361208232035,4.49798488230099,5.03440208072607,4.77263601890265,4.8653084839831,4.71917971926295,4.55679969479484,4.71384548257519,5.24536676178556,4.917482506524,5.25463756146866,4.76997340734092,4.83547272427753,4.71746865421226,4.69953412502807,4.50152449974999,4.61747390898767,4.77331384075157,4.93745719604409,4.82209892362531,4.9052493228174,4.84925799134748,4.58066789829807,4.52696497783086,5.22124541708768,5.12608247704201,4.7561411773051,4.7077063035743,4.83781568999597
"3",5.07494906610449,5.18361334318696,5.05603590247565,5.08702817758547,4.79490205638501,4.75319405611404,4.73806652682944,4.84356854302371,5.26337142988003,4.9281801033808,4.97416263437659,5.11606029608321,5.00087629583656,5.0043320551833,4.82550226807013,5.22341793348052,5.22381884911487,4.55811555520911,4.8884411185093,4.83879267874849,4.71006955684549,5.02737275626157,5.33107180756033,5.05834698424292,4.69220445047853,4.99375279892234,4.63491233201777,5.0286076335638,4.79677986330151,4.82758496408908,4.67180768775761,4.65688804250143,5.2721012022236,5.12651368882834,5.07822344484841,4.97336724714764,4.52313666646518,4.62486285531648,5.13065445393798,5.06245406774279,4.30140667404985,4.98273828152995,5.22669755504413,5.18268124475807,5.06196766282491,5.01928993345941,4.93609998704519,4.97515640646368,4.95138047075764,4.66341291360647
"4",5.15418769664695,4.65864917174224,4.39091256013787,4.31826981855814,4.85707817406429,5.35472942574565,4.7490568569979,5.08301755348598,5.00410986641701,4.94049215949251,4.33658100544643,5.01152760402298,4.88596032849471,4.67912904739123,4.78874477825541,4.91984094351083,4.82369492514197,4.86030567507017,4.92649942089029,4.98103828114996,5.28095647143501,5.03616066656922,4.94166089757211,5.15297141356824,5.1717309109524,5.28113158002612,5.11593929047911,4.7430980910858,4.64369520414706,4.89832285760158,4.92171842967047,4.9755803111632,4.71057853682434,4.83518823740455,4.99925811253967,4.72161419157482,5.23429074531909,5.18889871376667,4.9489452354824,4.78684779812724,4.71009104640832,4.80315543389685,4.54481774612379,4.72162253660331,4.76201958908186,4.99066589223218,4.85209853472267,4.93189781975863,4.84168423018282,4.80502665627438
"5",-0.0216934049607192,-0.273393379477376,-0.446523087005171,0.0413328309309468,1.0842993465598e-10,0.00149376172421598,1.0670001662056e-10,0,0.203826657926549,1.01521772674923e-10,0,-0.188839311581166,0.566081657560703,0,0,-0.170354278807948,-0.193547190348233,0,0,0,1.0837565272012e-10,1.06441538205093e-10,0.0601328306554465,-0.128500394523621,1.07329143577567e-10,0,1.04051081723881e-10,0,-0.273491910513377,0.031114597797094,1.05156144508801e-10,1.0198340975331e-10,-0.353540384050198,-0.0477146039631383,0,0,0,1.04072795001703e-10,-0.00976617575409629,-0.113985560961524,1.02602542825696e-10,1.06681534055111e-10,0.351939065162495,-0.00337677922440562,0,0.029316370827927,1.0910202301437e-10,-0.0167998732374204,0.0156739325436935,0
"6",-0.0659147134737448,0.283596050507637,0.275898100998538,-0.334192787644388,1.01119619036275e-10,1.0152286197403e-10,0,1.09910395333324e-10,1.0211447618071e-10,-0.0101465750582979,-0.068277870853607,0,1.05159133577007e-10,-0.0522725382294222,0,0.00156864406103784,0.0200164396010472,1.06173593256228e-10,1.14771362830734e-10,0,1.00585456091598e-10,0.160545671230709,-0.0130561398975345,0.0662450231803386,0,-0.162072116077545,1.06954011792925e-10,0,0,0.404347613190636,0,0.346406771293276,0.18782072667059,0.0952762205604847,-0.0105045041438999,0,1.01986343194717e-10,1.03678004596663e-10,-0.159780987122864,0.108598068906505,1.03175241753091e-10,0.127032189055111,-0.355594814947906,0,1.05408243483001e-10,1.02785661447485e-10,0,1.17893062598503e-10,1.12883000363009e-10,1.02656985107619e-10
"7",0.206952447362566,0,0,0.236588190024088,0,1.02956394273654e-10,1.00906861627721e-10,0,-0.18214824773411,0,1.04149530451209e-10,-0.151671385534999,0,0.145142666922521,-0.198955362568083,1.02429797891935e-10,0,0.0332501699940125,1.00105508948881e-10,0,0,-0.135536092358255,1.02310694132316e-10,-0.0257366425326721,0.0259293570337561,0.23353678283147,0,1.03787863007586e-10,0,0.135527504258472,0,0,1.04532168022482e-10,0.105419299848978,0.35895309227201,-0.0144994889619356,0,0,0.118549114951195,-0.0872846847315588,1.007858481403e-10,-0.0485645460271119,-0.0810491646107779,1.06861243692921e-10,1.03252289516452e-10,-0.0481025024396974,1.07306503989231e-10,1.16302520942727e-10,1.04325288812047e-10,-0.0461242513167282
"8",0,0.30589124941772,0.0026724240482235,0,1.00684993697119e-10,1.01955510688332e-10,1.02829442764549e-10,0,0.224617191779786,0.0705129580218883,-0.200431258836062,0,0.275238967515127,0,0,-0.19762888662905,-0.411580575681451,0,1.01505880383648e-10,0,1.0586530294259e-10,-0.16413047497558,1.01032760186442e-10,0,-0.335600921883981,0,1.00242643625843e-10,0,1.00469769691248e-10,1.05619213678684e-10,-0.128140561617558,0.00498196053384695,1.07521127095696e-10,-0.179717152371558,1.00346494320149e-10,0,0,0.264648354036974,-0.106871645110626,1.01806572289609e-10,0,1.05642509278843e-10,0.120977795627915,1.04417255295509e-10,0.434020959758451,-0.0399810509997611,0.32540656156344,0,0.0420336696835529,0.108734142232279
"9",1.00312189393561e-10,-0.0355153133804375,0.14324560127423,0.0216163558451199,0,-0.181276556148679,0,0.119060626766274,0,0,0,-0.0599291001550576,-0.133324306901617,-0.031454121847495,-0.0247146859506242,0.128771034044845,-0.128197222084295,1.06284607615169e-10,0,1.11308784754123e-10,1.07347894613416e-10,0,0,-0.0550884021011276,1.06399558819265e-10,0.456525631100309,0.149627565350782,1.03523444575101e-10,1.0170265206019e-10,0.17203673334031,1.06772678478504e-10,1.09488703115222e-10,1.07129955389736e-10,-0.428030412594238,0,0,0.0257888070010516,-0.0842835919859952,0.191947659643703,0.0667899014813578,1.00695550846237e-10,0,1.04371527608716e-10,0,0,0.0534318047211965,0,-0.0879831212939597,1.06216013226512e-10,1.13297653219706e-10
"10",0.111920446454951,-0.354825619873586,-0.290691770431249,1.01849860484572e-10,-0.0544030407519889,0,0.0523239311669149,0.0749665137553825,-0.271494969132572,1.00020874676405e-10,1.00211095151681e-10,-0.0135895321233579,0,0,-0.159957470850548,-0.187515233423763,-0.201645660412597,0.172059644748661,1.00128769484182e-10,-0.191806574666791,1.06166356583119e-10,0,0,0,-0.0766575113358049,-0.140842448716368,-0.245801058239989,-0.359142712363533,1.07691547774538e-10,-0.116778513979273,0,1.00246543814883e-10,-0.0745886770313112,1.03786379934281e-10,1.05178125576053e-10,1.04447610992338e-10,0,0,0.00615160651828607,-0.146141208582285,1.06971100122207e-10,0.381452630011124,-0.0303819046212577,0,1.06998298472681e-10,1.03735116734852e-10,0.0149095075080638,0,0,0.0650085747192593
