"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",4.22616586832603,2.86238710837538,2.74876456703349,2.30575827877033,3.51989354313786,3.08377076064711,4.07112799428512,3.58492157939161,4.46050763524868,3.35623507521759,3.94797862574697,3.11959854596819,1.44626024423969,3.74603772236337,3.68213929333878,4.0489537407487,3.51968201952156,2.58974444982315,3.44258629732967,2.27664801365059,2.9211064966931,4.00084563050091,3.39836434941629,2.93997886802261,2.86665842842039,3.37841757697927,3.628242389468,3.44467568912528,1.76871340765658,2.38112200079085,3.46303385345225,3.31934741396865,4.39094797367904,3.48155188714127,4.17047052250041,3.35852061361481,3.44288127404385,3.66391548420948,2.88165297681561,3.6512889615904,3.14954809005312,3.55600248466845,3.92508173697977,4.14874934076516,4.04913567133104,2.66839396326829,3.03393791068744,3.02307017685748,3.24237256032763,2.80781006802514
"2",3.47227934429717,2.97845062478651,3.61421390300809,3.37941541347814,3.43748040096624,2.98990417687916,4.70645564409325,3.00920712626905,4.05402183736337,4.41154069423245,4.25911188793922,1.83411885986784,2.75680556080412,3.0915716550393,3.25777586640591,3.92697113641597,2.37585441997353,2.34479376360398,3.19920825071167,3.84833841006436,2.61416212001881,2.73234246770828,2.75333857791588,4.01258246347775,2.94924647801322,3.25913560387832,3.39522187065438,2.05057314860851,2.64227283841891,4.28300535947512,3.0211352251196,4.5867815845712,3.08565009004681,3.36614793481061,3.26298727269676,2.66499960704435,2.32999485420388,2.75828893195335,2.94300532756039,3.44147791084979,3.96647829517596,3.28013203566805,3.62652651502643,2.91026433028626,2.99817757559644,4.28072599793154,3.97354091319181,3.24367642758002,3.34827578269999,3.26772986909428
"3",4.08674941896155,4.69165054082676,3.03838284397938,3.90688393323268,3.38988390247858,3.34492767680623,3.30268626917979,3.3479762532557,4.6822352068234,4.2203001931543,3.95944123613834,3.61709551557599,3.52931902910233,4.16742541645514,3.28120040478115,4.49908658268454,4.07510045700264,2.45405141251947,3.15828507017825,3.31017789197963,3.16875324600769,3.55240854868253,5.01036723691258,3.83128828946459,2.84957452158877,3.8162670248794,2.98555839411621,3.78113005228766,3.12982142822517,2.92499332047089,2.6621328936614,2.79411365720644,4.36856077663595,3.80282362037056,4.52726243750613,3.77556621023687,2.74902963292563,2.49250330546591,3.71225584966121,3.83454934272756,2.30676170977963,3.66728797427485,4.30841294458728,4.44054620390475,4.49155445132373,4.10415972245664,3.52484916476413,3.75526176688316,3.79015802937867,3.01450699084533
"4",3.87881322126014,2.57599994727446,1.68849345482927,1.78650666640778,3.80471960259886,4.99689195617075,3.14603742994809,3.76088863473307,4.08207980457019,4.14152510840915,2.41755215784177,3.18717820102979,3.13268580193026,2.91522697266478,3.19048252702742,3.56332009133953,3.01783532600943,3.52518184257612,3.53326050834076,3.68620533323877,4.55493350609013,4.13949862352682,3.77492176502722,4.16069504724956,4.05771593506936,4.68832348482826,4.46166161558017,2.78624679090614,2.02557347189935,3.17699549140022,3.34291494068482,3.87458326329813,2.69224509043562,3.3086056442807,4.03241632359253,2.59552564169916,4.09522216796059,4.2099868295414,3.74968415463868,3.25300948068882,3.37822619797485,3.24613057796701,2.11205462585455,3.32975796503917,3.66339744793416,4.03628889642584,3.3488061533721,3.69252836724346,3.47923702032489,3.56119493918778
"5",0.0263285643504724,-0.0291462716728358,-0.0506092771679332,-0.0256211003042461,0,0.0482804310135636,-0.0129729707117808,0.0365163390420534,0.309715474960559,0.0586367297450781,-0.107217855109386,-0.290715592340954,0.917387645356885,-0.0389031985692224,0.0774218472374394,0.00566879423871504,-0.400720141290967,0.00274200263077313,0,0.00107458899496285,-0.0219142858917381,-0.074266285282979,0.526707976658725,0.0184159744891563,0.0580372486617114,-0.096352030918925,0.0298970518169207,0.00741444880999839,0,-0.259622984078193,0,0.00349263593158205,-0.768331947009678,-0.029195845735565,-0.00133470292075828,0,0,-0.00895886408770909,-0.0470940094842447,0.00509458924064201,-0.00318883496911479,-3.07138872710049e-05,0.0815777129777521,-0.233272736645777,0.053057422456919,0.0538984998732238,0.0415036494839557,-0.197903382180145,0.0269561616103996,0.0725947627510144
"6",-0.0957418568358303,0.433903643903249,0.00323731015499726,-0.948180764205775,-0.00778007873782494,-0.0249003609869206,-0.0112245362073929,-0.0194475309070433,0.0231060412594595,-0.418447805305245,-0.33479664061326,-0.0156258784465233,0.0050589796831487,-0.00109080970848091,-0.0346186344132042,0.0292911135990717,-0.0637121980518363,-0.0213395480627588,-0.00492097757197632,-0.0229630171903193,-0.0450234275055128,0.369000560412917,-0.0479617341591291,0.0541248069066957,-0.0105199243792447,-0.0625036061610659,0.0042684441240584,0.0335827561652549,0,0.32615456672162,0,0.654647938957834,0.220914998426651,0.0997240311982476,-0.321158654628072,-0.121369815695163,-0.00863862743557276,-0.00315378342640328,-0.0719834191997785,0.169573763991416,0.0105059078311059,0.0222860613560536,-0.0250414169863633,-0.0272799846797213,-0.0327481200995458,0.00214043029821363,0.00554238411472975,0.00247435704115686,-0.0229521802864217,-0.00456578482485295
"7",0.0423532268908108,-0.000171074076839657,0.111293489817272,0.59903963152737,-0.0382492819056078,0.0917292703584126,-0.028701436514868,0.030996529247201,-0.328044155059971,0.000675977442612616,0.0323551940060487,-0.0153974911837331,-0.0018413721883634,0.552514316073416,-0.249283432602397,-0.0963884958044392,-0.00443261295457229,0.0302898158830114,0.00749842598540489,0.127681616246481,0,-0.352524820749772,-0.00788521514884128,0.0256041929771038,0,0.0433499181629651,0.0127514240661164,-0.0492123436770824,0,-0.0172039878932918,0.00037518573685635,-0.0394073791228465,0.144027325216855,0.160959471239069,1.43966742705286,-0.360384740035025,0.0306709575553775,0.0437292744190355,0.184862311609106,-0.0797646452310333,0,-0.283983649103171,-0.166462764608633,-0.0312440454481482,-0.0261900001265446,0.0188921331084595,-0.13274193590356,-0.0509658150532978,-0.0497116474259287,-0.00430981152252346
"8",0.0278203592597837,0.348173508290384,-0.00172395380280703,-0.0463197196643315,-0.0210014912795435,-0.000968455492835114,0.0195781033260697,0.0440519004121867,0.0562816094712779,0.460036937730633,-0.759722143192195,0.0267875348692644,0.186136869897224,-0.0704277766175861,-0.04638381050398,-0.517199725809958,-0.4565084245938,-0.00504050313689402,-0.0873705716551483,-0.0150664012078222,0.0130088830031006,-0.19379113752459,0.00359651016282026,-0.147841903346756,-0.824361416159077,0.00345161851048068,-0.0899273878736219,-0.0345404155113916,0,0.0499824032964379,-0.0955644119470481,0.0322619499822761,-0.00790876873549791,-0.202915706184832,-0.0267805834821085,-0.0113494301017408,-0.000952403114530876,0.27066576844027,0.0560526133141994,-0.0341617408152582,0.013041079538869,-0.0117190678253777,-0.140255450219111,0.0291718327349384,0.910370568072789,-0.027674482675904,1.14844154041992,-0.0207090555733878,-0.0677637993328639,0.292327116192713
"9",0.0263507716708068,0.0260749336314323,-0.0163973201358163,0.161805525814878,-0.0197155515283284,-0.507884878676542,-0.0158415276222225,0.503063022022213,0.0173908792169292,0.0327763158608716,-0.128560943623456,-0.188298538759027,-0.0642889863262021,0.0943213010015125,-0.0368143994861876,0.231793130892517,-0.0700055850667228,-0.00375292244596971,0,0.034265117965317,0.0518056128527909,0.017682280224236,0.348000255203975,-0.0964779948618335,0.0296864570778233,1.15305293493645,0.32641314594177,-0.00146331249658592,0,0.146802920695605,-0.00201821186016493,-0.0870794782373764,0.0155364090478031,-0.388079109919022,-0.0260220938643914,-0.0164932714088257,0,-0.288234843686746,-0.0193756022088492,-0.0210096848128351,0.0259650611508142,-0.00896429834442517,-0.0234477503221183,0.253721095956758,-0.0040262520927804,0.057165514440237,0.00615586322753292,-0.528467102543433,-0.0189135230780626,-0.00944378269146204
"10",0.0217740687507977,0.0290901773996619,-0.204307310686794,0,0.00135249234712423,-0.00336196478284104,-0.0130596637071161,0.103734093144936,-0.0231536718421255,-0.0409865116553931,-0.0674072670409545,0.0243482543969241,0.0257106163445297,-0.296166690479586,-0.458006492826044,-0.0346187392414476,-0.241101493253692,0.345500493191544,0,-0.195610770500183,0.00584300233998369,-0.122894857133421,0.120123084296044,-0.0918368626562849,-0.0030294933295384,-0.300989549646417,-0.0943029086217168,-0.0155478438886225,0,-0.137090903956123,0,-0.0753268634818654,-0.033716682214314,-0.0384330349998392,-0.0393307022136177,-0.0101786997946619,-0.0128752874388442,-0.0249212227203337,0.00128626965805306,0,0,0.623654104663266,-0.0495953482956814,0.024077723583304,-0.0504744495758645,-0.113316841321731,0.210220799945768,0.0469265734407088,-0.00526917713651481,-0.0309078494539237
