"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"13",0.536060674492525,0.964365118188464,0.415197515270785,0.545675206752545,0.535805633560137,0.225268412683666,0.910138492710889,1.03632689007992,0.869492637559409,0.793303496453695,1.09913928951888,0.623572535478954,0.54575056687737,0.60399531090031,0.882428852913014,0.775772668388872,0.701188265226278,1.00889405327238,0.323306051835481,0.841754599842257,0.26622149869733,0.541878784281454,1.02340273829939,1.05689999045282,0.993005355607268,0.6280470866182,0.697840145866603,0.547815429382603,0.659737782557353,0.92926235595659,0.722042532637206,0.727038879723866,0.995707499773158,1.14557703801684,1.03109036923332,0.942946906769673,0.570708272839632,1.01767090314767,0.501009541521095,0.689252686136762,0.680066683127571,1.11199503964414,0.958535850144638,0.982467790985895,1.03899093785485,0.57914198811213,0.932111920578197,0.82908452596239,0.75433185055731,0
"14",0,-0.210273875581142,-0.534120669831137,0,0,0,0,-0.0593798136748117,-0.242443549593621,0.135926699023247,-0.0467478125758265,-0.0669637668833535,0,0,0,0.0449798801189924,0,-0.123720055902854,0,0.0409551883734188,0,0,0,0,0,-0.261957428093607,0,0,0,0,0,-0.0370002074868166,0,0,0,0,0,-0.0661174039223847,0,0,-0.194875461571911,0.0721813762129621,-0.0722132218323608,0,0.0781238950854238,0,0,0.607920359675203,0.109119360769167,-0.0237600975925493
"15",-0.0342136727797168,0,-0.0505581434837868,0,0,0,0,0,0.033888648095451,0,0.0797879287299811,0,0,0,0,0,0,-0.0210073001479985,0,0,0,0,0.0265675168999418,0,0,0,0,0,0,-0.0709472311589656,0,0,0.037854135185094,0,-0.215057133897024,0,0,0,0,0,0,0.129311756045972,-0.0691711670199762,-0.0228251458891509,-0.145254609559916,0,0.267979545349373,0,0,0.142612733320853
"16",0,0,0.377016804856046,0,0,0,0,0,0.0560086537275099,0,-0.53489195689365,0,0.145085975760995,0,0,0.317824513917191,0,-0.23032880720498,0,0,0,0,-0.0314387392697637,0,0,0,-0.0233592569821487,0.148627092058053,0,-0.068702750690492,0,-0.0371382969193012,-0.0250217448098886,0,0,0,0,-0.00925417732038529,0,0,-0.0528848196283308,-0.0989520824197862,0,0,0,0,-0.0904903083986429,0.205376902800232,0,0
"17",0.0900482586086183,0,-0.0778793122441822,0.0152855812420822,0,0,0,-0.0718395470392518,0,0,-0.100091290752379,0,0,0,-0.0938440522244811,0,0,-0.0573181701709671,0,-0.0612113167697433,-0.0180350982765367,0,0.0185826967140773,-0.0361513664308541,0,0,0.337881077027,0,0,0,0,-0.13906537951119,0,-0.0283683717005493,0,0,0,0,0.166459313208816,0,0,0.281133844095322,0.167394384801288,-0.0330146526793487,0.105124032981217,-0.419145374160021,0,-0.195955317175815,0,0.208193365870537
"18",0,-0.0195082876148066,-0.336714572837521,0.118677497674917,0,-0.0724948805072936,0,0.0350817498507362,0,0,0,0.0313986930105574,0.00378401254662982,-0.141388903762244,0,0,0,0,0.160290417344924,0,0,0.0989337076084716,0,0,0,0.0139228465329672,-0.0408364785701693,0,0,0.000566834146849266,0,0.384808266378175,0,-0.142445865136756,0,-0.26974211353139,0,0,0,0,0.0849516868039517,0,0,0,0,0.0131338746904845,0,0,0,0
"19",0,-0.0258311666715542,0,0,0,0,0,0,0,0,0.1072829375044,0,0,0,-0.115575585060732,0.205137657964675,0,0,-0.00863412047067732,0,0,0.150585636412313,0,0.0300124459585438,-0.0873650469298592,0.189736345681864,0.00136261434181531,0,0,0,0,0.195948852805426,0,0,0,0,0,0,0,0,0.017351562947499,0,0.0753612934593229,0.0635063298339191,0,0,0.177829362677182,-0.0574920808326378,0,0
"20",1.01089798751425,0.986853784399915,0.86128489799181,0.931425621692065,0.96685860115171,0.250209783970161,0.601803401297512,0.756888878800739,0.749322464409927,0.544530250556059,0.836187832754929,0.974491309630838,0.987070104095194,0.793790212950727,0.711279979215247,0.723781293238888,0.722818477297286,1.05019596222452,0.760887430015451,0.721329062152443,0.385104587008661,0.838395853215452,1.01409375667696,0.554174328902775,0.741647619352365,0.921075443273055,0.638163344979219,0.347174252646607,0.758868354564788,0.666233358665323,0.805913630523247,1.17672666181278,0.765109638433527,0.646987390440448,1.10395090675766,0.253740392535255,0.974835535556797,0.619704932145059,0.170316300562356,0.786603921354364,0.559839558790692,0.690061727201815,0.795628195381326,0.490096155087117,0.72067684346175,1.03397904859569,0.969815267065502,1.02818780366772,0.773081739245794,0.675212904960407
"21",1.24710386700484,0.462907581106003,0.97547019122809,1.25699030427794,0,0.785182592226676,0.741202634454901,0.676570176176964,0.601274798449529,0.823435018339513,0.649201391962971,0.592195845340052,0.286794373499223,1.11943414079105,1.10903710659256,0.730914458105019,0.510553918177942,0.650217900909238,0.886987381101895,0.679346287769312,0.99577191985262,0.938729970502171,0.792739905302246,0.824902275514134,0.497990195830829,1.00614665525917,0.964403920133048,0.4946306687556,0.932204172502135,0.465090045221587,0.458806664955867,1.11962687990564,0.284952868146262,0.839898855212299,0.700369091316752,0.978537858913217,0.941952042472272,0.745341618613478,0.772287012030614,0.998420507194898,0.850972448013234,0.682698936802265,1.10167758532941,0.734437534720485,0.883609028764174,0.783055773472379,0.465756655724826,0.915009198037905,0.628779934698071,0.753563243898465
"22",0,0,0,0,0,0.0618557693157469,0,0.189062372514447,0,-0.0807126121885197,0,-0.162967260139615,-0.105436107434464,0,0,0.15108609489707,0.0761160400495392,0,0,0,0,0,0,0,0.441570372725283,0.074783614070334,-0.15362403008966,-0.245405328295439,0,0,0,0,0,0,0,0,0,0,0,-0.205964280514,0,0,0,0,0,0,-0.0186024720107957,0.0241551023953006,0,0.144888112999807
"23",0,0,-0.0374462460579675,0,0,0,0,0,0,-0.0892491001032208,0.106994406058045,0.175375092905353,0,0,0,0,0,-0.277878727248991,0,0.0673733235554203,0,0,0,0.0491471612143706,0,0,0,-0.0390173918483129,0,0,0,0,0,0,0.441357742250414,0,0.16804737213773,0,0,0,0.368415818154417,0,-0.344700047551808,0,0,0.461977409477356,0,-0.0712082016391424,0,0
"24",0.0390218599012161,0,0,0,0,-0.19844072006547,0,0,0,0,0,0,0,0,-0.144561611510122,0.0716441108490714,-0.108089951801104,0,-0.0978071619753973,0,0,0,0,0,-0.0424834700048776,-0.168221462196505,0.0827225604150829,-0.169305259894771,0.0976449446454986,0,0,0.251114549072096,-0.214781595573349,0,-0.127873516409747,0,0,0.337644501137522,0,0,0,0.0276161451870199,0,0.0596691827476371,-0.0554462379720735,0,0,0.142833454500669,0,0
"25",0,0,0,0.180366575040995,0,0,0,0,0,0,0.0408376863205395,0,0,0,0,0,0,-0.145999616481895,0,0,0.00330293923750475,0,0,0,-0.00968322443150833,0,0.103427883743248,0,0,0.04655152947732,0,-0.126810015099307,0.0989152811225077,0,0,0,0,-0.0946959891489703,0,0,0,0.0188156138265068,0.353458858907306,0,0,0,0,0,0,0
"26",0,0,0,0.00282525524319907,0,0,0,0,0,0,0.114149283894465,0,0,0,0,0,0,0,0,0,-0.247675712185174,0.263683613768014,0,0,0,0,0,0.204668767659263,0,0.111135294623962,0.0198984548141952,0,0,-0.189527195046454,0,0,0,0,0.325230633451488,0,0.424623830948533,0,0.182075301457733,-0.337837543675975,0,0,0,0,0,0
"27",-0.0211324208531497,0.333003798379623,-0.194990972801204,0,0,0,0,0.185102862512312,-0.163501259483966,0,0,0,0.129242394233531,-0.199425784288459,-0.0176372688538475,0,0,0,0,0,0.282913410850664,0.260965571945252,0,0.0420582053007704,0,0,0.00641774548964038,0.375591867353822,0,0,-0.0816235573970375,0,0,0,0,0,0,0.0978458996819539,0,-0.040058791474249,0,0.0650424626751923,0,0,0,0.15775762681928,0,-0.185533533275321,0,-0.204689123124815
"28",0.577781226067783,1.00991431829203,0.633093176133014,0.696078216481557,0.735306884863701,0.968906046337073,0.859608052138796,1.22419208624856,0.804044839101205,0.970245666818618,1.30015389006192,0.945522508424702,1.11738333815434,0.8899790248509,0.587199605910602,0.897332616211336,0.882602050925502,0.658725053980712,0.171694959138612,0.504152600837295,0.941870701076447,1.03192905215937,0.768106995097765,0.666478672036699,0.665495959406745,0.668060597525858,0.807086202417527,0.678150102650119,1.03608974385626,0.662111367899584,0.918646579721163,1.35033249286527,0.581081477801521,1.00332782867519,0.872758308447255,0.569090262744182,0.457772495560573,0.716408502149622,0.343695854652536,0.513291059541404,0.674752522915225,0.62226594067712,0.545028471485697,1.05951649180432,0.699236835532662,1.13270094500813,1.17306029782971,0.560456913834677,1.09817316996996,0.799771363173922
"29",0,0,0.318160855016191,0,0.0444407663343585,-0.227911721001638,0,0.237362741688233,0,-0.037322605955604,0,0,0,0,0,0,0,-0.0495938368934655,-0.0971800516755943,0,-0.248578256776019,0,0,0,0,0.0735193248000876,0.113636509230101,0,0,-0.0920838090862141,0.117957150964228,0.0610208291355345,-0.1845949744064,0,0,0,0.0874879638197633,0.113107412116713,0,0,0,0,0,-0.286676493655075,0.10480894750187,0,-0.0850780926717194,0,0,0
"30",-0.0914211023161047,-0.218256337163826,-0.0157614202478614,0,0.0440804051649619,-0.449398005995406,0,0,0,0,-0.162819207749425,0,0,0,0,0,0.150667629366178,0,0.0906662800707701,-0.0842886277096754,0,0,0,0,0,0,0.255852255447853,-0.129490400909582,0,-0.253998760315207,-0.158800464856411,0,0,0.0387249385285139,0,-0.0694493510983207,0,-0.108923566874794,0,0,0,0,-0.0260624841933755,0,0,-0.0696919434311408,0,0.0774770947529953,0,0.0109433317013407
"31",0,0.438719761532656,-0.184402580996504,0,0,0.104868764318016,0,0.169043294663888,0,0.0812560766527414,0,0.0199373708846988,0,0,0.0269389883364178,0,0,-0.0961994291231575,-0.194637394603735,0,0,0.0782547561731454,0,0,0.0620315631442292,-0.057108912693252,0.34620278146343,0,0,0,0.130841759635964,-0.00970287842648758,-0.304008285170189,0,0.00791583107728353,0,0,0,0.0230743225783432,-0.133884457146012,0.129627089826748,0,0,0,0.0637222773873101,0.226623802125392,0.00870210196921055,0,0,0
"32",0,0,0.0329524550947935,0.0152094453238091,0,0,-0.297040103368261,0,0,0,-0.00406576198611216,-0.195178174935278,0,0,0,0,0,0,0,-0.153959414938408,0.0198538439215942,0,0,0,0,-0.0455703895991147,0,0,0,0,0,0.0315859444675054,-0.00774719503796427,0,0,0,0,0.151029484221019,-0.0622794778324306,0.122847229306691,0,0,0,0,0.299608285652251,-0.309646465564426,0,-0.0203671217686855,0,0
"33",0,0.736999259644241,-0.0520428164529388,0,0,-0.375232391968486,0,0,-0.0211948159364481,0,0,0,0,0,0,0,-0.172755989237438,0.313053863999101,0,0,0,0,0,0,-0.341382546156175,0,-0.0588236382984262,0.11974310943872,0,0,0,-0.0142073774778942,0,0.156691912496105,0,0,0,0,0,0.124096482041964,0.0135452368476982,0,-0.0872365326172049,0.0886550409223273,0,0.0559251040586377,0,0.157523556455894,0,-0.17197754227488
"34",0,-0.143497910959968,0.0222988182201898,0,0.133842513662272,0.0780683862651238,0,0,0,0,0,0,-0.0214725049675275,0,0,0,0.119777095879703,-0.127647319736046,0,0,0,0,0,-0.0873611967022865,0,0,0,0.209888723306019,-0.0783012410638278,0.0168111842021953,-0.152903421642005,0,0,0,0,0,0,0.241104775063097,0,0,0,0,0,0.170733996208779,0.102963522876171,0.0244683167810552,0,0.00196750568456805,0,0
"35",0,0.199548152423665,0,0,0,0,-0.164327727902968,0.372446498160204,0,0,0,0.136634292630733,0,0.0382308812602365,0,0.136848025322768,0,0,0,0,0.0586047935299842,0,0,-0.0848887009609901,0.218134396752288,0.011273015045563,0,0,-0.473398213331453,0.125606547849911,0,0,0,0.139627902177896,0,0,0.0975566299104992,0,0,-0.0662045060037238,0,0,0.287998382161408,0,0.265322245011334,0,0,0.0123376003345827,0,0.0640385260188537
"36",0.083633806636485,0,-0.390415489856674,0,0,0,0,0,0,0,-0.066668629138445,0,0,0.414707675052865,0,0.19146693270255,0,-0.0648968209910707,0,0,-0.516305913177369,0,0,0.0198235056144428,0,0,0,0,0,0,0,0.183800889897382,-0.0995000910867012,0,0,-0.298155022853928,-0.0368416068288652,0.0199525334599146,0,0,0,0,-0.0966627923418793,-0.191009297512786,0,0,0,0,0,0.127447091822832
"37",0,0,-0.00432971866282135,0,0,-0.0491754963475799,0,0,0,0.170085038186126,-0.222460146904938,0,-0.228012180457318,0,0,0,0,0,0.309089630787955,0,0,0,0,-0.0405391409167008,0,0,0,0,0,0.140680841250807,0,0,0,0,-0.222484317880583,0.451360962027101,-0.176858430591015,-0.0212625360434421,0,0,-0.16323655896335,0,0,-0.158349766366983,0.0224662356518078,-0.054630890841544,-0.00599832559413505,0,0,0
"38",0,0,0.0122418827647072,0,0,0,0,0,-0.33796455202748,0,0.0275681190912515,-0.247935815043484,0,0,0,0,0,0,0,0,0,-0.310973240841692,0,0,0,0,0,0,-0.101084973656504,0,0,0,0,0,0,0,0,0,0,0,-0.080083684375136,-0.08366853951117,-0.179396485095561,0,0,0.0733439383774196,0,0.0227801425392581,-0.106462473286491,0.329914982375279
"39",0,-0.172755813106212,0.163355020079417,0,0.236473239994262,0,0,0,-0.154403144029348,0,0,0,0,0.00056455937349752,0.00918995590054597,0,0,0,0.0524768551900627,0,0.0716361127266642,0.252017360658329,0,0,0,0,0,0,0,0,-0.237634469574126,0,0.273052517362824,0,-0.166441745101222,0,0,-0.0244796132600678,0,-0.384094444998063,0.0654161583010865,0,0,0,-0.10370281882978,0.0359189911709635,0,-0.109426823376316,0,0
"40",0,0,0,0,0,0,0,-0.467643655539271,0.131591235733843,0,-0.353701863821795,0,0.044286302764505,-0.0924574146260012,-0.194210945583371,0,0,0,0,0,0,0,0,0,0,-0.0692082252248603,-0.301816809407319,0,0,-0.023599058814525,0,0,0,0.0640352870872972,0,0,0,0.143306031809992,0,0,-0.055267156250999,0,-0.247474737698351,0,-0.0138402684628843,-0.155384832414394,0,0,-0.102079615009659,-0.191130723830535
"41",-0.217517825876117,0,0,0,0,0.0282315028685801,0.105905097033413,0,0,0,0,0.108115765487126,0,0,-0.0990355629952714,0.0233056881173717,0,0,0,0,-0.255951614841682,-0.165586252279752,0,0,0,0,0,0,0,-0.249964316678784,0.0928991330317011,-0.155492310812922,0,0,0,0,0,0.0264724909132234,0,0.162461709281442,-0.330637397101862,0.151505224786069,0.142691307590306,-0.154244586462835,0.0344931616237351,-0.0364561277790339,-0.0135105153205623,0,-0.0305593872207892,0
"42",0,0.00166966463692643,0.293471788628078,0,0,0,0,-0.011542243488744,0,0,0,0.0815060809897863,0,0,0,0,-0.151998294442133,0,0,0,-0.014136480590731,0.240856635001796,0,-0.0203727259299355,0,0,0,0,0.402756632032222,0,0,-0.0164349505977984,0,0,0,0,0,-0.197116823009314,0,-0.154858170957928,0,0,0.0131603332840121,0.291932530163049,-0.234385331464508,0.00281372935848037,0,0,0,0.0452828826027821
"43",-0.0294730351406358,0,0,0,0,0,0,0,0,-0.419328248529585,0,0,0,0,-0.463418244988473,-0.161496755824114,-0.0732454234982224,0,0,0,0,0,0,0.0278924214531905,0,0,0,0,0,0.47031492032798,0,0,0,-0.213450284796769,-0.0592290815628641,0,-0.0548874655650398,-0.086014976630707,0.214870041974755,0.134917282042002,0,0,-0.348384290944427,-0.155366486182506,-0.0314298513776302,0.0351558473238171,0.0157314426496223,0,0,-0.20572486356124
"44",0,0,0,-0.160135627727459,-0.0220572618035361,0,0,-0.0275395804254792,0,0,0,0,0,-0.106254804207615,0,0,-0.07417927594039,-0.155724167733502,-0.0381462650624803,0,0.0721863324444036,0.0745798795815495,-0.295339058257464,0,0,-0.287643905096785,-0.0842052781815684,0,-0.000459067184856489,0,0,0,0,0,0,0,0,0.0696951330334319,0,0,0,-0.0342838087152771,0,0,0,0.103927579163307,-0.196669290423214,-0.434379079302742,-0.0828633013643945,0
"45",0,0,0.246444850131433,0,0,0,0,0.0337069693394861,0,0,-0.0600276344528074,0,0,-0.142771932105296,-0.029587192572959,0,0,0,0,0,-0.0960347145791703,0.00727839604169544,0,0,0,-0.312187797498079,-0.0821981487316958,0,-0.0776809654523514,0,0,0,0,0,0,0,0,-0.232902791880148,0,0,-0.00882696210928362,0,-0.111644386882216,0.0706411200941984,0,-0.113558796656045,0,-0.238974564360992,0,0
"46",0,0,0.0836186237411541,0,0.234345790343951,0,0,0,-0.178365853524477,0,0,0,0,0,0,0,0,0.0700264337278617,0.0968373843162995,-0.0805531286288398,0,0,0,-0.0290140671824715,0,-0.20664596978685,0,0,0,0,0,0.1525964464424,0,0.217190861098194,0.199755993201719,0,0.0575898089801997,-0.0941882540568577,0,-0.104447125585991,-0.0411421440659342,0,-0.359559223596614,0.0242253465737031,0,-0.276906385713403,0,0,-0.26764212693707,0
"47",-0.19891722551965,0.0552068744507501,-0.160301928328755,-0.0268444543425472,0,0,0,0,0,0.0794415803674933,0.120323677655859,0,0.0695888463964281,0,0.122293065026043,0.0580219825586944,0,0,0,0,0,0,0,0,0.164367896086604,-0.270162151394589,0,0.034578718897335,0,0,0,-0.0341965410299249,-0.230463666769889,-0.0923436038041243,0.0832045692986772,0,-0.0804178453794944,0,0,0,0.0836816905532613,0,0,0,-0.232074235499784,0,0,0,0,-0.0162928685302385
"48",0,0,0,0,0,-0.0483975677610152,0,-0.10589320362534,0,0,0,0,0,0,0,0,0,0,0.0596486866594091,0,0,0,0,0,0,0.0581519804405575,0,-0.289187323494981,0.0847581478372305,0.133247657241915,0,0,0,0,0.212082484914036,0,0,0,-0.407031564153925,0,0.222066809348701,0.145041407143857,0,0,-0.00640644732453717,0.206263545719733,0,0.0437016551856921,0,0
"49",-0.0985460389519786,0,0,0,0,0,0,0,0.000418179498088763,0.00625708921939195,0,0.210181100464403,0,0,0,-0.0640730544713652,0,0,0,0.0159083378590961,0,0,0.255963793698167,-0.0268376030771308,0,0.176322347951646,0.410413028623555,0,0,0.0602734282802315,0,0,0,0.20991478385018,0.0948808948546812,0,-0.0832237633530814,0.139488062694094,0,0,-0.104698078592932,0.0658011174273495,0,0,0,0,-0.157291308566442,0.13977196620503,0,0
"50",0,-0.127537152377366,-0.0236655335950383,0,0,-0.0139698752190583,0,0,0,0.106375577842801,-0.233299311131995,0,-0.211536431196491,0,0,0,-0.0516438357095948,0,0.332256323482967,0,0,0,-0.0434489350496264,0,0,0,0.113055234357056,0,0,0,0,0,0.232393471424303,0,0.060447983370561,0.114716146938459,0,0,0,0,-0.199310092171926,0,-0.458372037125474,0,0,0,0.50916947495552,0,0,0.145092481258517
"51",0,-0.22395313423542,0.099461627210208,0,0,0,-0.0629538447051328,0.27139548636103,0.128089492073187,0,0.107253108804749,0,0,0,0,0,0,0,0,0,0.0924247355893966,0,0,0.0571090443744851,0,0.322900552056163,0,0.343134213694903,-0.363354165470724,0,0.332573561298337,0,0,0.16914384174227,0,0,0,0,0,0,0,0,0,0,0,0.0471431203590525,0,-0.203901322163912,0,0
"52",0,-0.117557796287848,0,0,0,0,0,0,0,-0.0811462248258193,0,0,0,0,-0.00305008393230467,0,-0.269701175652683,0,0,0,0,0,0,-0.0437065748443069,0.081583356807105,0,0,-0.0641939497241066,0,0.21966194465534,0,0,0,0,0.0217994050473236,0,0,0,0,0,0,0,0.238522274608609,0.0121363473016036,0,0,0,0.0455972572019032,0,0
"53",-0.139885021381843,0.144327975299644,0,0,0.26039281187562,0,0,0,0.0643857017914922,0,0.449322304486164,-0.391804309584279,0.095113929721117,0,0,0,0,0,0,-0.362483605582601,0,0,0,-0.329150044891861,0,0.219881831182401,-0.175580748550085,0.27405568010312,0,0.00246190519308356,0,0,0.232956737200884,0,0.121553253625049,0,0.0955705539422308,0,0,0,0,0,0,0,0,0,-0.187625477290182,0,0,0
"54",0.0451421626985003,0,0,0,0,0,-0.0502418461155741,0,0,0,0,0,0,-0.221551802415938,0,0,-0.156457227190426,0,0,0,-0.0981562432314713,0.104324593561128,0,0,0.150818105025229,0,0,0,0,-0.0449025573995542,0,0,0,0,0,0,-0.174126076661255,0,0,0,0.0103637902215356,-0.00953903150492409,0.254072433607804,0,-0.162468027906094,0,0,0,0,0
"55",0,0,0,0,0,-0.194980444003954,0,0.0104781191736113,0,0.00621758154216799,0,-0.0174878162880342,0,0.0924687980444203,-0.0833862081657621,0,0,0,-0.0581302395619739,0,0,0.0499405467852154,0,0,0.0811173909954782,0,0,0,0,0.0231770096945862,-0.0127527598166417,0,0,0,0.197956423749054,-0.218090885399421,-0.0209738878851585,0,0.124251972851538,0,0.146574530682441,0,0,0,0,0,0,0,0,0
