"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.107757568714696,-0.0398892785449947,-0.193957038852946,0.104141355197397,-0.0605315414275955,-0.0395999466825645,0.0703736450695525,0.104362003173856,0.247709350623932,-0.113501946260947,-0.0537171052899767,-0.0482521710062513,-0.401614771760442,-0.20242450997218,-0.128146940725864,0.0043827172818236,-0.0672718199746735,-0.0659883953890342,0.141820106132182,-0.0159889540998826,-0.0291853165474416,0.059857077517812,-0.0478013799810462,2.56420171412253e-05,-0.0369258087541796,-0.128844604015037,-0.00846743001181078,-0.127511098098725,0.0902437325991336,-0.250908072789022,0.0289302924944439,-0.270118567152019,0.175387638958546,-0.0512849111801478,-0.0645312222832318,0.0724834011017041,-0.0430764623841469,-0.0405942080572283,-0.147836011888639,0.116892974869908,0.126098907429308,0.106917252059436,0.0871665115608598,0.345647769255247,-0.15953546225671,-0.173919733915667,-0.0382855147270742,-0.00449629552897038,-0.195326979949415,0.0252389907409251
"2",-0.0248655057867967,0.0400284435732383,0.0994305330298919,0.0483688035095792,0.0407621129194572,-0.36936341432298,0.301801468449665,0.0880732981873209,0.0773363931099692,0.159725134833348,0.0547694312941451,-0.508077417783032,0.0767029300368237,-0.047971275170887,-0.19359208531732,-0.0452347387944653,-0.208077805236897,-0.128155703633262,-0.0318135848640133,0.0974825346532025,-0.333902060334227,-0.263314110902098,0.0279057360411566,0.0863931640479094,0.0647612107179201,-0.205132538014505,-0.100621364465907,-0.20059727987218,0.0599187315614288,0.152455632713036,-0.164618830969505,0.216628151640985,-0.146591538500613,-0.041676795240122,-0.092696340769751,-0.0700683299611799,-0.328350299177954,-0.00522642039131546,-0.153974926874795,-0.00594666625009655,0.162313608396254,0.012518328723676,0.00262203686523169,0.0567790242568353,-0.182979117591666,0.166514652627152,0.0287021255628396,-0.0921582006578817,-0.249944977058798,0.192084749325384
"3",5.02294665573712,5.21173302401319,4.83532461369946,4.79900919895218,4.7914498596299,4.6795015377597,4.72044236391595,4.75391760120488,5.32812224671316,5.10161297578407,4.90719515118519,4.87858103632293,4.62802978195823,4.99336943674096,4.72797482919058,5.17047488280692,5.05552679069222,4.27288737630139,4.81473304607638,4.68393564911458,4.37167125537707,4.94329989874609,5.28657649378428,4.78111264262432,4.67780721783862,4.72472420809927,4.50330691376013,4.89225407991847,5.03547520010894,4.66400741111693,4.3709084813595,4.58920770183173,5.11701394328581,4.88130011764587,5.01721540104457,4.92326640734905,4.55865011498021,4.71643024758733,4.97476156370891,4.91118865559751,4.38260375409303,4.94365256386211,5.25107652305173,5.05115589109647,4.98858223613217,5.04294379492211,4.85540071041008,4.88003194632109,4.8396498586458,4.59151512853507
"4",4.95399148744866,4.53326268446068,4.27402094453813,4.10613054298827,5.04718686133514,5.13454377134615,4.6879776632633,4.97178441747567,5.07614254092181,5.00835711537541,4.33368976112115,4.75931652919242,4.43584212890394,4.50386802871496,4.70898705103936,4.84179537568431,4.80939026777393,4.80069807286757,4.85537438395839,4.89370701800757,4.95777743702884,5.07826960511212,4.77715070027718,5.00176940098174,5.18757426759863,4.9622006569188,5.14974611048159,4.64417418026202,4.77202569273085,4.76608122027728,4.73672797513188,4.98708388853599,4.53092247102327,4.6698578582241,4.85992197532033,4.57711502976088,5.16878572318838,5.1888238290604,4.9511383387626,4.70774910395628,4.89689779601512,4.6938782877904,4.45072709662337,4.61186688856843,4.59827287979524,4.94523372547374,4.79252548375925,4.78194221052502,4.72768956791958,4.78375878745746
"5",0.00891415755452626,-0.0794010668956081,-0.025418321847112,-0.00394817585846192,0.00747314453217761,0.00404342115101473,-0.00546934343281213,0.0247491091187062,0.155871326635127,0.018580351438885,0.0012010901958858,-0.10205679198091,0.170768313510625,-0.0125952384965605,0.0210197396189702,0.00503441709318391,-0.217379206172466,-0.0148063826527704,0,3.90635405257325e-05,-0.00190321366230759,-0.0827850217042672,0.192096279439013,0.0141934155638193,0.0284539962078507,-0.0386251793696599,0.0403731829817198,0.00696970907001942,-0.14617757744788,-0.0921904873110823,-0.00631253665726286,0.00565239954643286,-0.27187567232432,-0.0114541951604321,0.000231992262500107,0,-0.0191650309979008,-0.0347280239570908,-0.0613260667586519,-0.0258027365349669,-0.026790442063887,-0.00337224992702686,0.155882330635296,-0.0387010289241076,-0.0106186232558436,0.0211339770918322,0.0145250315580917,-0.071696814214952,-0.00208405606765513,0.0220395907201214
"6",-0.0335702775502955,0.187132549678563,0.00152385959683788,-0.251199555490178,-0.0660034985703742,-0.00706252604645454,-0.00605637110650029,-0.00754579277883645,0.0117668778649992,-0.14578169556316,-0.0529294130239693,-0.00663281876562379,0.0014998728536844,0.0031425900132307,-0.00690602646925655,0.0106658728037805,-0.020035049473679,-0.0084681101523156,-0.0108671158667734,-0.0141952704596966,-0.0272078961820764,0.191742237731485,-0.000567693040330544,0.008292846909821,-0.00585936307214846,0.0120459521839919,0.00561090263214998,0.02466015511588,-0.0031887337196779,0.176959220793708,0.0254721308780497,0.244874761480768,0.0744957016328751,0.021610572563824,-0.103736738684465,-0.0894306661145839,0.0262146579964358,-0.00306693220085795,-0.158724263226727,0.0947186809900794,0.006030309472172,0.132069897766519,-0.153094372976013,0.000378454831588125,-0.0286756873952936,0.0182607960979474,0.00209753813076448,-0.00945386872046817,0.00375191116918047,-0.00771134280186437
"7",0.0852714982589266,-0.0133437183191513,0.0381022855130301,0.172674295572278,-0.0403110388420886,0.0743836733143082,-0.0229659763889676,0.0077041143972582,-0.161648046638825,0.000287838430265074,0.0104666397240114,-0.0403761065102346,-0.00230958036178095,0.11432240632479,-0.0654785006595248,-0.0278680544510153,-0.00254072700836712,0.0348156262144227,-0.023315734823117,0.00914635978999438,0,-0.186042482568809,-0.000465812068553454,0.00509116928345902,0.0983020159409343,0.0370483760715048,0.00886432406072956,-0.0220188727400868,0.0310902981232537,0.0802386992932358,-0.0123840910760673,-0.0176235455009045,0.0552481794785439,0.0263043194885621,0.364272278239783,-0.166335132494272,0.054929351229018,0.025708183625012,0.144380695449688,-0.0524503076081086,0.0411831256090637,-0.102115411657121,-0.184624410733653,-0.0153197870789634,-0.0100889603481746,0.0110662765961102,-0.0761669679549106,-0.025261655842256,-0.022313623126683,-0.00952701144545124
"8",0.0225676187158801,0.193036213704359,0.073002572332994,-0.0109019633229539,-0.015458202437148,-0.00284166840413018,-0.000153833836739614,0.0623421693327992,0.0223972721214619,0.118709067437521,-0.209691204995786,0.00878104170849941,-0.0119329017679121,-0.0309032958776883,-0.0240158989535319,-0.205799109733749,-0.358117668023426,-0.000141199527312324,-0.126688544036894,0.00048341994850601,0.00236066783616635,-0.186039526119323,0,-0.0526392036304374,-0.43045527457904,0.0071127485373536,-0.0502613772967511,-0.0252952294000224,0.00557565219105461,0.0177541624113469,-0.0145964439954174,0.0133875263417489,9.35815633678426e-05,-0.0426115244146865,-0.0122295470867287,-0.00463826855771257,0.00175043183039117,0.288628370288009,0.0154583847481926,-0.012865914597337,0.0356878241777231,-0.00163905075488157,-0.00417385661445492,-0.00122948315422838,0.11547950731233,-0.0367306490492484,0.500775937897763,-0.0163695819403941,-0.0418273089160164,0.0738444023585497
"9",0.0121282258242728,0.018483551984984,-0.0185886600911095,0.0276740304926131,-0.025698276165913,-0.00799056576061459,-0.0083769243345191,0.257205934455449,-0.0280937259659529,0.0243878503652731,-0.00241314636272013,-0.176791658083755,0.00206889694978844,0.0264890432287884,-0.0140570102614153,0.101835384430533,-0.111116591018711,-0.01428648883807,0.00967447501317254,0.0128197036464263,0.0237230187999033,0.0773732449745258,0.0369839066761731,-0.0453286690122478,0.00314410240126612,0.173316659492587,0.0956804991200439,-0.0138469365956359,0.0469777764067649,0.0734382042519846,0.024919980105843,-0.0342610899232579,0.00440456056693114,-0.117923259039568,-0.0144015926214171,0.00202421129982685,-0.00221999579121568,-0.25913008650123,0.0284794634542939,-0.0135466816485421,0.12543927585011,-0.0028942535173771,-0.00496420026811301,0.0411132816445984,-0.00136844787825753,0.0198432857620374,-0.012710885588402,-0.155488426592718,-0.0080538031158792,-0.010894340585958
"10",0.0445508009641575,0.0099074840124992,-0.323534431880972,0,-0.0221657232879518,-0.0109490172707456,-0.00875004937301992,0.137149737796638,-0.0382102922328732,-0.0259222119382953,-0.0250000863351915,0.00808569483430299,0.00185340173670016,-0.0257595889005042,-0.138241611117178,-0.0107801249588722,-0.118728294829974,0.112747645644795,-0.000207051803943262,-0.00228674303964772,0.0430216080441483,-0.0427772952621824,-0.0100330785219699,-0.0176211255875634,-0.122077321619177,0.00243945128597157,-0.0706244645587795,-0.117639757457764,-0.0465869784526208,-0.0885686745512356,0.0131679368413826,-0.0291954297850583,-0.00653836935214101,-0.00490231623691953,-0.0224607367742856,-0.0135050866315275,0.011027403643377,-0.0192124801431623,0.000746096985729857,0.00090133080374146,0.0735025119929962,0.315961975102804,-0.0160339226701644,0.00693634153226319,-0.0163381562104153,-0.0394645138206304,0.118709489246698,0.0154057000793176,-0.00255895635097318,-0.00613087241995955
