"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",1.24020478792754,0.00208841041699692,-0.284702001363983,0,0.37793175779551,0.0879824969027808,0.808798356192768,1.24576327179171,2.43998631435834,-0.0843124317740853,-0.00200409401348826,0,0,0.0405773577610548,0.069575383137573,0,0,0.0500539821558643,1.11564917277676,0,0.00887163657987744,1.04805336651339,0,0,0,0.26665572350752,0.0405216340301617,0,0,0.098418528617904,0,-0.222592822704909,0.0509054226383386,0.0827444956177533,1.08367459073744,0,0,0.0884894400007351,0,0.626849099915068,0,0.0760299248245038,-0.148982923796198,0.194067179762095,-0.0211564507151697,0,0.140160434372033,-0.0226460879791261,-0.0781598020629572,0.119790736008389
"2",0.0087157449568196,-0.0169192714118882,0,0,0.086805603509899,-0.295384691269691,1.78850867003123,0.267058787051517,1.53175333038729,1.43238559816013,0,0,0,-0.123256223203862,-0.00598866696024285,0,-0.168169182286929,0.00220647204167427,0.535831678592592,0,-0.00795349571678798,0.100923929959505,0,0,0,0.186835445491738,-0.0113958692147232,-0.178352425015834,0,0,0,2.05052456734045,0,-0.0448789169623109,0,0,-0.0488043878183642,0.228974991278545,0,0.566753527327747,-0.00179452054868541,-0.0580584899444706,-0.229397093497923,0,0,0,0.075756879979526,-0.0572862311826768,-0.111820301280607,0.0637583859832507
"3",0.412361199413582,0.884272525277699,0,0,0.504417190238381,0.0359882976295745,0,0.362296295892837,3.25038638903692,1.20166491323967,0.00019721147604866,0,0,0.623064625623974,-0.169085153838715,0,1.81953766406505,0.029709614395835,0.582059146229838,0.00975707561387158,0,0.125392616026482,0,0,0,0.91998045258159,-0.125266619957525,0.383768466639447,0,0.482526062506831,0,-0.0362402022287808,-0.00620513775728693,0.234391288338821,2.67819831065487,0,0,0,0.184139672482624,1.24385230812404,0.00153290779821377,0.0286151157337568,-0.0483920044242924,1.41684573427287,0.214377828035075,0,-0.250704676868739,-0.123002400277054,-0.0244745152395827,0
"4",0.039453267288897,0.0215771091137497,-0.0139817569403455,0,0.657580826899583,1.3069016730193,0.0138145928242967,1.15881832727683,2.42840797964191,1.04265165780167,0.00852511158997857,0.0173151617918923,0,0.173219840937036,-0.208096205451914,0,0,-0.0136601772974428,1.15295718938057,0,-0.0740908396542869,0.366692731806486,0,0,0.854627820891219,3.4257002631347,0.123359152002427,0,0,0,-0.122930254746828,0.0921571026016547,-0.0936493891222095,-0.126518404081756,0.66804926314124,0,1.46518205264277,1.68724172246948,0,0,0,0.00202132591975656,0.0436637493726796,0,0.0725972494489225,0,-0.0600332023520654,0.0481273227070424,0.0523556830766869,-0.0173255219321995
"5",0.030823379553063,0.0555493835115021,-0.16413179716467,0,0,0,0,0.0899109748905377,1.22488971595977,0.0185532189085117,0,0,0.360067119219541,-0.0945724432622697,0.165211882298193,0,-0.746948244677519,0,0,0,0,-0.17187208064913,0,0,0,0,0.0432778566116856,0,0,-0.147448170429265,0,-0.00729423382511458,-0.0360609702342034,-0.0533498150241431,0,0,0,-0.0788577576181664,0,-0.524716898891324,0,-0.0041362767224434,-0.0154522036371823,0,-0.0259057694088489,0,0.0034513027252904,-0.216599373774535,0.011797884004628,0.0337781212622341
"6",0.0289245779528439,0.245064292627659,-0.000614061803109589,0,-0.0529106139102327,-0.0159395091204757,0,0.000421633675271288,0.0524718707041356,-0.541266579950857,0,0,0,0.0315347219631332,-0.00294679212791681,0,-0.00424475529450397,0,0,0,0.00859075658241693,0.561640296784141,0,0,0,-1.09660979132465,0.020568522491966,0,0,-0.0252035297974588,0,0.734688836560201,0.0327726197151595,0.033570852052891,-0.417697278047884,0,0,-0.0149568523841636,0,0.561674973860439,0.00916557477789817,-0.0329732752895068,0.121118339216596,0,-0.171145909085339,0,0.0245470214898914,0,0.0212454289127298,0.00556403169292593
"7",0.094788943182537,0.00288895928741144,0,0,0,0,-0.0587067275457109,0.0722390091398151,-1.61940506455037,0,0.00506960348866596,-0.00256310878325774,0,0.988509470700212,-0.00506890228542926,0,0,0.0326448578040778,0,0,0,-0.0316885722630709,0,0,0,0.658500343911127,0.0432797015348092,0,0,0,0,-0.0655338690409962,0.0216585636434881,0.0101082841287673,2.57041467205735,0,0,0.149593623474862,0,-0.155715004371842,0,0,-0.271141758890264,0,-0.07713013294751,0,-0.364994800301574,0,-0.0303222450479167,0
"8",0.0257482001419209,0,0,0,-0.267552665161348,-0.000159676870205983,-0.0833708887682007,0.34149758818073,0.979239314877023,0.690324564032333,0,-0.00478551437058032,0,-0.118074419332655,-0.18710910667629,0,-2.34458415483314,0,0,0,0,-0.509493068098252,0,0,-0.747700519007728,0,-0.133996585669779,0,0,0.0374087459206843,0,0.0049917771031775,0.00168706719571523,0.0171286920004794,0,0,0,0.686771512762455,0,0,0,0.00635487325345361,-0.101489393184853,0,-0.0973648123247818,0,0.158408185366085,0,-0.218184231799968,-0.0138852376257498
"9",0.022373754589473,0.05978442339667,0,0,0,0.00780039297352452,0,1.68765521128639,-0.649458158354422,0.0543027641253018,0,-0.0567137707345454,0,0.0910392961270671,0,0,-0.96763775711769,0.0123060553258626,0,0,0,-0.00397271289685133,0,0,0,2.75079655816074,0.028979239419368,0,0,0,0,-0.183901865490976,-0.0181801062251988,-0.370549567499352,0,0,0,-0.185635278664735,0.107228114347031,0.334404718776524,0.0045271459663297,0,0.0197746494578297,0,-0.00141743137151838,0,0.00347650974359397,0,-0.013737966654806,0
"10",-0.0686916711420247,0.0395233315511165,0,0,-1.18822389301603,-0.0145706116672767,0,1.49510392297483,-1.10394357914751,0,-0.0104981135823663,0,0,0.000603486273442042,-0.431985819195668,0,-0.573669142282166,0,0.0720646739427193,-0.25046675399904,0.319877585464501,-0.163669443454641,0,0,0,-0.753826404484828,-0.199316410484627,-0.0245052752000163,0,-0.0114843719289512,0,-0.121656627308465,0,-0.0050747267453172,0,0,-0.0248050473823646,-0.00811283931559762,0,-0.45973115269829,0,0,-0.0648331413331619,0,-0.0584877387849099,0,0.0129084326455842,0,0,-0.00815451692849261
"11",0,0.0804801097972994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63069788359636,0,0.2760325566059,0,0,0,0,0,0,0,0,1.93039170376006,0,0,0,0,0,1.12169540706974,0.554763459206191
