"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",2.96153078292599,-0.132978551372274,-0.676300409528085,0.516752719847887,1.41126885908911,0.440478430026809,2.10618235259396,0.815624196387954,2.7679468881016,-0.051538225950208,2.30417781869549,0,-4.00383009858089,0,0,0.0326546221760201,-0.0434756742297823,-0.0917197178325038,2.67783823319992,-0.017213405758627,-0.0818539401244124,3.51688508831445,-0.217470373469411,0.305131803136564,0.288593335855205,0.258660922506003,1.90754230066658,0,0.101630641484385,0.0529210861359706,2.0514957887562,-0.39646046871669,3.23426158269082,0.264283610685794,0,0.0883063395238922,0.0748561979594025,0,-0.433889435520907,0.253815750669485,0.149786624373244,0.53011158704286,2.19585422668147,3.26138513902719,2.82779610105497,0.081809071110049,0.323302943658858,-0.893860597426772,-0.138432953405966,0.233905589815797
"2",-0.257540733274219,-0.0239548183839877,0.0399206777752881,1.17052814171225,3.44619694503731,-0.384647779413142,4.20602704429343,0.854863393390346,-0.106946098486904,3.06077742648795,2.36998721764343,-2.79266853257276,0.192115078987069,-0.219513861757574,-0.206542760910338,2.29763274121892,-0.126341739175005,-2.08392481837772,2.87601408423103,-0.0447087750298461,-1.66434599727832,0.135635275367009,-0.273680480316002,0,0.0514082408592697,0.122841733027191,0.12048250758065,-0.735209842765769,0.0416172338402199,3.38759085380578,2.04418678589253,3.6094448442916,0,-0.040953397060131,-0.137787062236795,0.16356857607809,-0.809540190141006,0.755216475059532,-0.0627022233226317,0.139782317926817,2.75310718349128,0.205793600913897,-0.606092432845999,0.367053868981202,0,3.27911798892674,2.63817440591217,-0.267219970765162,-0.538636008535221,0.624995325900903
"3",2.83137224861813,2.51851255793881,0.407845744807985,0.497816440756021,0.131899364981633,-0.236056222858065,-0.41457268916507,0.484985220861569,3.19848611394922,2.50265170382252,1.87078840973467,-0.0926973956141818,0.119550472943984,2.55696871344424,-0.379780161342609,3.26538966280253,1.62094878155766,-0.194860245938532,-0.268670821883852,0.873711874622615,-0.28802894102777,0.964592915862447,6.39101327658511,-0.246115215611363,-0.186534360735711,0,-0.607320262620959,2.97304668496011,3.62030660209485,0.962824794023352,-0.379404941125285,-0.193777330088531,3.4323606613601,0.382331741608442,4.39715194832542,-0.173142709027205,0.0410717346647164,0,1.78223936574437,2.48454203088034,-0.0432201689692569,0.196142556469489,3.42261871059033,2.94217859104101,4.46846616185364,0.0556247656463906,1.79307217446556,-0.362127853219364,2.65428518363929,0.0391921861407525
"4",2.27529751851898,0.157602394249234,-2.86692608409447,-3.40540767772768,-0.15368189022903,4.87926309199645,0.355714662706388,2.84093345379192,2.78230746690052,-0.166607924529698,-0.340302607149219,-0.2138880013373,-0.297569776268791,0.473228114886447,-0.352423344859681,-0.0124406513750211,0,-0.114978548519852,2.78530777481852,3.15179385894541,3.46984581198704,1.31193889500282,-0.220613279635143,2.55045033253807,2.35054180979739,3.18491301785277,3.58850766620903,0,-0.8314962877683,0,1.32023265199846,2.1255433108606,-0.1984287631034,0.102098765757035,0.337616356060121,-0.510764180787047,2.21823228121849,3.78605083907667,0.158023703201888,-0.0472182308423032,2.76479300957346,-0.029258737487456,-2.37774136108081,0.751314862018897,1.69580166870406,0.0975980733761391,-0.269858980039364,0.213681072529771,0.126804283503606,-0.23737793092509
"5",0.121584945670905,-1.6451129463161,-0.132185760385743,0,0.133400674922065,-0.0791196899828663,-0.0921216466091336,0.0935304761728651,0.215536061901878,0.00503867825718249,0,0.0443316602152671,3.34400378397521,-0.276110620161636,0.259278371781909,-0.548823914736409,-2.91770822807022,0.0404756154384435,0.197584902859173,-0.03254680713534,0.514930540822005,-2.91787074305855,3.2928244054929,0,0,-0.178793092757653,3.21865060929263,0.0737984835967192,-0.553861379363817,-0.520128464756271,-0.276308560876137,0,-3.01268917957215,0.0974566502731624,0,0,-0.285470540186067,0.0193952598963883,-0.240175570345166,0.197954405311498,-0.341548681770145,0.0187833241725826,-0.0293827545304079,-0.380315881063761,-0.284122305212692,0,0.183799806996654,-1.89652212495868,2.9458666364525,0.211218087043023
"6",0.168087102879382,3.16046059356926,0.0395747817624608,-6.12666132344647,-0.165556926639942,-0.12263425302929,-0.0954657776560587,-0.0630476668305545,0.0566848604741416,-3.38811753375142,0,-0.152504571690654,0.0294534849838328,0.0771987462152233,-0.127836040625651,0.213126029255677,-0.175762839457266,-0.149828115097055,-0.250125856272165,-0.31193790813088,-0.186156381407667,0.428145283367912,-0.486314941188921,0,0.0649712943074371,0.189552928330584,0.0362745635789019,0.425584351446029,-0.0803308764177963,2.17140187177649,0.310034789485893,2.584768199479,0,0.3217997589115,-0.947628318557932,-2.22267311204547,-0.323939740293088,-0.10942915109446,-0.0875015628389906,0,0.00191405583311929,-0.155723620115323,0.121449308928874,-0.174750761603346,-0.00959025175963302,-0.238234402752672,0.0903527396908729,-0.202440291078745,0.0371349061647778,0
"7",0.179979527182199,0.383204734016251,0.712973399196768,4.49292527349127,-0.72504849404711,0.0664611757465929,-0.428389302292856,0.204498892466005,0,-0.0975984830791382,0.0363078298996838,-1.84093035618686,0.00990621174178753,2.59214170314342,-2.52803247022982,1.77206251393008,-0.111562546039577,0.115645132454884,0.595233541656644,2.36697779317707,-0.0237122066083276,-2.78536741589817,-0.150828960301615,0,0,0.212337369222628,0.144770460307457,0.129480572739577,0.463504891604428,0,-0.245019664695551,-0.206727231882655,0.436834472397328,0.0444506788924397,4.81106941637837,-3.82040620183961,0.670735097335597,0.445293844085596,0,0.274373265817836,0.703580807851805,-0.0527301758848425,-0.573256142239948,-0.393120570395041,-0.224941566750341,0.149004700014881,-0.40384257763408,-0.0864137798678816,-0.771429551104276,0
"8",0.510854461380436,2.41332121739212,0,-0.254594241383652,-0.923129475240398,0,-0.232587726629314,1.97033444659621,0,-0.0496515906902105,-2.79252195489331,-0.0876187057609126,-0.213758408730671,-0.274803418851011,-0.251475016566755,-3.83419952022545,-3.22277237767432,0.0567037784588413,-0.893958210240078,0.21788980849638,-0.47263679554357,-0.367080558710759,0,-0.494168186758713,-3.84648286808001,0.0109652589510527,-0.627286231668739,-0.323515763058087,0.172237238942748,0.123396827302383,-3.0267238831985,0,0.110957194137038,0.144062805545315,0,0.242664069386373,0.156548747540028,3.29892264348377,0.237263193508438,-0.11834412295268,0.0511798519470679,-0.0509960865604326,-0.599524619014116,0.251107252073183,3.02711737008902,0.0393291575296566,4.30455280946621,0,1.81001930506394,2.11304732415074
"9",0.267780158158866,0.0460542887262107,0.374965051834399,3.14966945394785,-0.354302767842356,-3.13892162280573,-0.237497438422989,2.45110222690613,0,0,0.267602776481096,-0.350667833629325,0.0271516485820993,0,0,2.78558144510178,-0.143248055208282,0.062871337071142,0.12922937779935,0.192486820515889,0.981574561926578,0.195086119733593,0.208887143391571,-0.663319066268323,0.0635300018957719,4.0562160832899,2.13796500570054,0.0956962702995302,0.0619391911256602,0.103675171940447,0.593725475967521,-0.483355111582823,0.0979299083919842,-2.15961067334665,-0.092943061209315,0.370346346660925,-0.0534726554410533,-2.35489944272189,-0.0553678548012143,-0.0552800215873729,3.1648239921942,0,0,2.05968134552923,0.146122124046324,0.0903136567591155,0.0651273680466491,-2.47827768998363,-0.386413018820945,0
"10",0.0142148579109748,0.062875622420985,0.391054945535208,-0.0697403044637235,-2.14687940058557,0.0804474649980586,-0.266849497201959,2.75989647214932,0.0664382464699348,0.0918891667528468,-0.297741137564991,0.0535996021971878,0.121280307268072,0.0668398571162253,-2.48518939021101,-0.296012792427205,-0.414065521703843,2.83956958541632,0.198026556132729,0,-0.472098404866482,-0.572890228426582,-0.297557902376692,-0.22761601549546,0.0333242119182401,-2.7590811074164,-0.714971857118808,0.0378917353401257,0,-0.153699451101779,0.305971222450986,-0.249230015724895,0,-0.0264600262752405,-0.0720365021549931,-0.471311899340159,0.261533249933365,-0.0387388335598735,0.0169171549721969,0,3.07158009349946,2.91814229586683,-0.0525749249513756,-0.0278555546346206,-0.157413138421616,0,0.0820865971279918,0.40110978624335,-0.138332098522587,-0.296099847365514
