"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.350238864875186,-0.152228711716199,1.13557628498736,0.0763395959971395,-0.381634614706999,0.169884935657878,0.141957608606979,0.288570463439929,1.04275307290914,-0.569886341299016,-0.185390326000933,0.206735199486729,0.451916189230697,0.227697180176005,-0.378233300649195,-0.137586280599515,-0.181146612899939,-0.243528282835844,0.420299811171485,0.0100599693301546,-0.304921097635925,0.642349664062482,0.157985761428567,-0.165595704006876,-0.0594749568342304,-0.373187541179138,-0.132635695744051,-0.301093072611381,0.207505321337457,-0.122946577049576,0.337485166264125,-0.619113160184913,0.476747731100158,0.170161530119582,-0.118028369504596,0.307669078894943,-0.179538425675482,-0.248118716046131,-0.293619548158321,0.39776163405318,1.13890065065532,0.154751146136347,-0.431501629944773,0.744538001258915,-0.203249003236352,-0.387602903356618,0.17164933341145,0.0363829723095379,-0.589080055420727,0.533867941452314
"2",0.357350925531701,0.111977981344042,1.00368664604874,-0.0564126566010364,0.508103467407745,0.0615299577694941,1.84685603238539,0.632671726497566,1.34348731317041,0.451148746464427,0.930699470937239,0.0157759871781524,0.485638545735713,0.300343991613591,0.337149645605435,0.690942836192093,-0.138779524251498,0.228543582691957,0.789384444557096,0.735809048785761,-0.867508257433593,0.215852054003271,0.628925583390388,0.357296481823401,0.329703740374226,0.414273009992381,0.307680595911856,-0.473054287324128,0.124699843666685,0.987662952459556,0.604520792710378,1.68885937234488,0.121585376098682,0.373264906236883,-0.366466384628487,-0.110677181602945,-0.193398420456217,0.249163552663905,0.276592374609509,0.502136135434445,0.794799648306781,0.260079712598333,0.20451168768431,0.479148486744117,-0.352930081182526,0.698110205989758,0.617384452329849,-0.530937040553395,0.240678133633694,1.07297890897634
"3",0.96094631659574,0.888991667558111,1.92441523739016,0.837095557032059,0.420862186266451,0.355741442353867,0.331580733620895,0.522160730787664,2.05550603471106,0.471826825437557,0.757417715873376,0.468035963705355,0.535948227235207,1.2870219827257,0.477020191768274,1.16505015258868,1.33682144051919,0.182010821559202,0.629296374387609,1.0038576799018,0.0609373859687767,1.18989837447073,0.824042245876801,0.510695824456392,-0.254927938013193,0.896816350549564,-0.175525555317856,1.00862178322867,0.446199896963718,1.44417717909607,0.191997017712617,-0.0206984535322092,1.38719737727884,1.18541285210798,0.313631650099668,0.607993221444009,-0.190083885575763,-0.205194878919781,1.54882021014151,1.07569974521894,0.464546908445944,0.627423914314016,1.07958923630229,1.6488912851447,1.22832601637641,0.460362581418108,0.123681160945295,-0.703811924097972,0.875532929256727,0.760490412793723
"4",0.00851604338570988,-0.000127934325629655,-0.0397383608110807,-0.161979884607033,-0.0313100807313021,0.667460103318002,0.00679520987024295,-0.0453323221745866,0.35005295838096,-0.0593773959012887,-0.151130463376634,-0.0390558232257684,-0.00489188596707186,-0.138433147113154,-0.0272570503953857,-0.0116584795424441,-0.00161058019329041,0,0.265937334155101,0,0.310461897897228,0.146508330195444,-0.0383200883363022,-0.00739874639914719,-0.00783001298763473,0.206992691029168,0.491445055160853,0,-0.0330999904166933,0.00374580759962139,-0.131961632860303,-0.0326348227143167,-0.320321267375376,-0.0368240995198419,0.00686139802870668,-0.0969825812758103,0.0461930493443396,0.0840040541618461,-0.130472885261763,0.00721215888579449,0.0436092608093596,-0.00175142251074709,-0.331413243826005,0.0146597170258136,0.0309632548936447,0,0.0136134929716143,0.000462821843756677,0.0491447800804716,-0.0123694864847154
"5",0.0124399928990734,0.0496748329357703,-0.0066985113667676,0,0.00958530299413794,0.00739323864715958,-0.00374784663863609,0.0654914433316957,0.599066271668404,0.0647172771901657,-0.0043860169256919,0.0164585926540936,0.000777957967391756,-0.0448110589584295,0.0527640604325574,-0.0725601122740861,-0.758140868672279,0.00179931950666108,0,0.0131462649367258,0.00333006135219709,-0.617824535132559,0.0536311926096165,0.0379772322483027,-0.00518881973236075,-0.0295863793103481,0.059527805795388,0.0119941634648644,-0.0992669631994662,-0.136717866681975,-0.0301121422731368,0.0332926480245486,-0.820501860410468,-0.0506428329704093,-0.00463940114138277,0,-0.0227460326951737,-0.0435985780149618,-0.455311174571417,-0.188903992162219,-0.0186082892496531,-0.000319902549825515,0.00577864017696863,-0.484298648942423,-0.00903390771341998,0.0170487346680706,0.0426105173432509,-0.0175522680876097,0.101739883339985,0.0487785306454545
"6",-0.0326330033585816,0.0159507522586497,-0.0143401871254807,-0.457998108602157,-0.275216717263269,-0.0242681252184613,0,-0.0148373599090228,0.0740992219140548,0.0265623341679001,-0.289768215874286,-0.012875980148429,0.00920622659634483,0.00649787625913063,-0.0284955968973225,0.0229985613032873,0.118301969683027,-0.00630335357956151,-0.00592718834039641,-0.00318570566065252,-0.0752180469330344,0.675608205649623,0.00766792907459971,0.00109080515301642,-0.0062048470165485,-0.149813621893254,0.0151929870299143,0.0284877647098849,-0.00298924282338529,-0.0191741760981921,0.00642929597555089,0.544253438533776,0.382588171216675,0.0751282283669362,-0.199060066282686,0.00946250177799079,-0.0231310842565979,-0.0156535217144024,-0.49986456592181,0.23103659809677,0.0388044591166091,0.164104609325379,0.0869982621796082,-0.0104377951930691,-0.0494700913419681,-0.0373166739588513,0.0145502055768809,-0.00883318081364907,0.00227755322937976,-0.0280972678285923
"7",0.0384488832250802,0.00802866784242058,0.0467658262499241,0.187200402960991,-0.0439456646298135,0.172735164952613,-0.0239148747457585,0.0462452280777196,-0.586900915273885,0.00817543458091399,0.017348768516331,-0.0133265964471944,0.00128462503319027,0.713213298876082,-0.2554696618979,-0.0845646275818117,0.296987030420937,0.0154120699723749,0.0128268068395668,0.0156007465301236,-0.00109920366000944,-0.724630171747981,0.00624579607273393,-0.00117191982077907,-0.0066996001893423,0.017083993230217,-0.00315602556433564,0.00865989483121905,0.0421969006854218,0.108088761529231,-0.0126672807339959,-0.0405708090620823,0.0880543933626119,-0.00202695166625746,-0.0274091527760537,-0.280159291389868,0.0369012180253376,0.0595746893261024,0.418243370072179,-0.12671646061855,0.000509143514161502,-0.148225629604695,-0.145962558021264,0.312001560068955,-0.0318022414040616,0.0268482287115095,-0.176878487652332,-0.0628525169954775,-0.0579803246797769,-0.00282616047096926
"8",0.0165517016537103,-0.0123801643308832,0,-0.01521398104618,-0.0161376682624986,-0.00129824576544954,0.0146199896230506,0.163263786376827,0.278972465143836,0.00990144100002083,-0.538576417132089,0.0501302449794081,-0.0171033316874309,-0.0859752424460567,-0.0475539307569759,-0.324840811064733,-1.23406860614356,-0.0072423205783847,-0.142124266739264,-0.00285793662547098,-0.0061824167685895,-0.778529059497426,0.0361045252808004,-0.15306346649795,0.050192026970891,0.000575115672696622,-0.0795557994837224,-0.0213123872643414,0.0247988685253052,0.0441408776920202,-0.669762436965916,0.135609279007215,-0.0115711874311819,0.0267649997253336,0.00353873008495503,-0.0353568064386752,-0.00522586587434385,0.406530382694994,-0.0736777580431184,-0.0159956448701669,0.0165561020245681,0.00109544708959336,-0.087450528663956,0.296198063195408,0.609869537472834,0.000998112282638187,0.8946949936504,-0.00971104552524426,-0.0102684636330161,-0.0382264586550936
"9",0.00808300364353037,0.0325177992084716,0.0404792400068423,0,-0.0368669006674923,-0.244506851705528,0,0.897732777322558,-0.289097127320899,0.0811451350950558,0.057690877643517,-0.123961223059434,0.00159724774635579,-0.0425363560911456,-0.10389256197562,0.148913824255662,-0.652668269238569,-0.00859017568941277,0,0.024692636846691,0.0796094995215935,0.291762972053552,0.0641527539395842,-0.170516911666607,0.0187971676990159,1.19715525891562,0.314759013084951,0.0114092159997967,0.0087949348655264,0.000919345144294474,0.0612685570373624,-0.067125545371159,0.0209301442283106,-0.159326082161697,-0.0346714934041158,0.00132712010726085,0,-0.575413624596058,0.765631981411937,-0.0283220808215951,0.0692802516496103,0,0.00672736575079388,0.615849074278461,0.00162334577781776,0,0.0100501246384497,0.0996288174960481,-0.023081067057268,-0.0267302264560572
"10",-0.0316599034372471,0.0146201056290864,0,0,-0.242693370171612,0.00841454040903061,-0.0114810154284352,0.398899608826773,-0.412938492592619,-0.0825304600578823,-0.0840689419372593,0.0203859903425431,0.000811019371561538,-0.319649311640278,-0.253208394232409,-0.015658385205006,-0.613686621857605,-0.00209459448340354,0.0190856450520484,-0.254617989139446,0.103211949791344,-0.126986133109308,-0.0140551887607799,-0.0175807918345638,0.000515233061108939,-0.103909542940852,-0.092207675840646,-0.213747606077538,0,0.0096829207617396,0.00370655910363279,-0.0417969682502865,-0.00267754530550631,-0.0317086659820692,-0.049296459125473,-0.0657037786295601,0.00128157326062607,-0.0367495155714817,0.0120683880703405,-0.30574740889026,0.00502994190081863,0.757249646228404,-0.0396646540476652,0.0166973262708666,-0.0147568751391727,0,0.00246913906279388,0.0203511615064976,-0.00407238174888497,-0.0278327437207804
