"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.00472661143778318,0.00947413805980929,-0.00226182813689391,0.119241499288043,-0.078805632438285,0.0336617688425202,0.0737891674537774,0.100614865588665,0.414591595349389,-0.130886674847539,-0.0347355033003246,0.0398614694233794,0.0705418469356742,-0.203994962005075,-0.130824383848046,-0.121134752385903,-0.106754795019138,-0.0828618298776277,0.149974613400587,-0.0620196924468862,0.0184041782416717,-0.120580682685545,-0.0552516746476726,0.00317072809122808,0.0885157743999403,-0.0753077929196936,0.0061866617330904,-0.0698963955760307,0.166717261980153,0.0478551638872759,0.114286815675213,-0.335713605808936,0.0188029870022094,-0.0336117420116661,-0.0830633975970273,0.120400619695666,-0.0202131551542631,-0.213038746444741,-0.153306696872755,0.136920939576011,0.143005885910139,0.124587131709885,-0.110642841498035,0.356172643475254,-0.135921516580025,-0.206675501590858,-0.0184888535656194,-0.0676706020474883,-0.149483475218027,0.09264122463144
"2",-0.026039835661615,0.00596590400063046,0.102774305390461,0.0824045305302222,0.0480594530230609,-0.410863512499457,0.392825965908854,0.200885221929425,0.131621604099323,-0.213644026744543,0.045070551295159,0.0436590197372822,0.0335668742929845,-0.0498283597453215,-0.131224896800567,-0.172157919181448,-0.188598484002574,-0.154961648013485,-0.03840391284378,0.101144742555812,-0.372124066137058,0.0162713449493975,0.0506728135533047,0.0684145260376527,0.0688548843938772,-0.190741982275491,-0.0805123654492032,-0.216956311003925,0.101011201708926,0.0721048851742632,-0.0656694009131242,0.149991238764659,-0.128234815637655,-0.0724229240608657,-0.0584009309599701,-0.066891843125215,-0.376025899624127,0.107267035754975,-0.196770994432617,0.00665278016215946,-0.0321300663572658,-0.00606589318816327,-0.21289348800189,0.0391306763044691,-0.147644289768288,0.123478371027101,0.00251744790069351,-0.126579756482947,-0.260126300306684,0.128865424876662
"3",0.00830443974282811,0.215837729975361,0.373414569450712,-0.0672814489035663,-0.0177800391183488,-0.115475542343637,-0.17263167407857,-0.0388382587262318,0.650645571286096,-0.00745090386398152,-0.111841493500213,0.0298310849373154,0.0854267812757119,0.0467170400535935,-0.333524265196494,0.223249915364893,0.176074775149411,-0.0722620890475406,-0.142989495044179,0.250760412926804,-0.0295977819063934,0.236909240872966,0.0565208555209087,0.0578510493299479,-0.0613203688220039,-0.18464718761989,-0.0166307282303768,-0.0114087162583321,0.0873050712633668,0.334049173066733,-0.234973603581905,-0.159468980085307,-0.0348344991633206,0.148714126273631,-0.0800761991465765,-0.0967344502153073,-0.2390611833508,-0.098410357022755,-0.0558575196033334,-0.100141136238651,-0.0562991829238576,0.0616701234047263,-0.0917594342851695,0.150462323619675,-0.080361503757121,0.0395963372166312,-0.239491326851871,-0.142280652541331,-0.175890998227979,-0.0296462501499753
"4",-0.00394391754912296,0.0496565020175331,0.0188159274465762,0.0740579169597131,0.256249368526192,0.000122134620372361,0.0389036063729606,-0.0736290592117478,0.226482655135909,-0.151448001483387,-0.110488946489083,0.00664455517852851,0.0256143624394637,0.0324552689105034,-0.132309230214177,-0.0684369449250924,-0.170855070635456,-0.0208339143676294,0.00820993302817885,0.00281046572049811,-0.164907883945301,0.218759091271155,-0.111785821187026,0.0112505559748078,0.0732085143855084,-0.0346456468294613,0.183286406192786,-0.0981644910360581,-0.0391518085530393,-0.0298921287670046,-0.22463515264103,-0.0973222952678405,-0.10796997596606,-0.132375911668726,-0.0327066600847134,-0.109025041692426,0.349530633296269,0.0781035239815902,0.0421259362509392,0.0315581293922619,-0.0754799010360144,0.104351418013636,-0.0221803212219102,0.24823641598085,-0.0664778696698504,0.162168596935073,-0.154671596945422,0.100479409959217,-0.04504522482223,-0.054208970739496
"5",0.0137459704864286,0.0518092546354937,-0.000250120435664458,0.00108707578206633,0.00946421474914871,0.00657850665473797,-0.00785537813504714,0.0447756234628871,0.2635576132222,0.0362271019069105,0.00247073571110281,0.00746164114895445,-0.00092194859091707,-0.025405300627596,0.0337059371583616,-0.0428287227060571,-0.343392992492589,-0.0273411085659235,0,0.00147723253620644,-0.00542766737658323,-0.0371129137067839,0.0417072411703721,0.0283445643467032,0.0438363472192614,-0.0590095606322407,0.0530029662030761,0.010116904195095,-0.216517235071228,-0.136653765413845,0,-0.000402693085619125,-0.00452872113021544,-0.0255142611207275,-0.00485247869456741,0,-0.0305209001375504,-0.0410855522183544,-0.0307005350763595,-0.00755645294900651,-0.0172718104063158,-0.00774040832889378,0.0256000702367772,-0.0656593321371035,-0.0156701668195773,0.032840713025973,0.0229755428509468,-0.0152984279909458,-0.00856657903103074,0.00202272031453442
"6",0.0293434996931373,-0.00712416232988522,0.00314243114234407,-0.051693687052864,-0.140134308413796,-0.0174826166710244,-0.0053859321566394,-0.00354570139121061,0.0190563624502763,0.00797289236421306,0.0223053281553776,-0.00742178007705597,0.000873080224107632,0.000371111670893058,-0.013659480777685,0.0166892654130566,-0.0344453497035794,-0.015083359928905,-0.00906743900991942,-0.00512034649023929,-0.041669812073657,0.0175085487182198,0.00645721349635606,0.017931478370931,0.00509584748341222,0.0241020823348694,0.0118642419772226,0.032900231994244,-0.00364926557362415,-0.0495989984520849,0,0.17406525245825,0.000360151466798177,0.0428772555832165,-0.180964210780435,0.00731343334420646,0.0487780438244537,-0.0106497836546485,-0.163289291916158,-0.0131434254037919,0.0180511251266826,-0.0314220647289849,0.0704115651913354,-0.00595426450575814,-0.0381265272679735,-0.0355738734877581,0.0109360530788743,-0.0146360182111623,0.00558547683331736,-0.000634412192338873
"7",0.0374147990428759,-0.0279976053275515,0.0681107775215922,0.00361839065956388,-0.0637873831950804,0.0730730588936571,-0.0238013957242837,0.0124642268108519,-0.276530668812959,-0.00328853132677756,0.0120464623955838,-0.018173001185463,0.00103578618843223,0.16622794259741,0.0113319666473316,-0.0618383973856646,-0.00423870143628611,0.0150893294421949,0.0119209391621856,0.0167145119582931,-0.00391735338140754,-0.00544598129375718,0.00015187261550433,0.00399132334527465,-0.00113069293570157,0.0603110265604253,0.0115456428149299,-0.031875027567204,0.0429643464627552,-0.0382426035493323,0.000324199934842786,-0.0242497409971631,0.0520424342805284,0.00116938243909307,0.00470929148630039,-0.0532085751645617,0.0959414790738459,0.038945975955176,0.172578807358771,0.035482643865845,0.0541256672466765,-0.00258576862933607,-0.107751640808245,-0.0192261440818889,-0.0226762925685439,0.0199729153862186,-0.108189372063367,-0.0421237204903164,-0.0398324167693981,0
"8",0.0371667157322573,0.0203544820153045,4.78166305210475e-05,-0.0177439485573368,-0.0175076692013069,-0.00306177382597063,0.0146385361082668,0.0317294832569991,0.0374970077881894,0.0074256761035447,0.00212708348249695,0.0170817525279494,-0.0143769497784649,-0.0472923737929684,-0.0416451267381487,-0.166460300684454,-0.618053871982671,-0.00277918121287862,-0.094637521435424,0.00068115964731672,0.00654274996690333,-0.034041899449062,0.00665506092359212,-0.0800423152892268,-0.111361969303619,0.00927606700758783,-0.0666912383704515,-0.0390257099162819,0.0104003488749625,0.0343249057862848,0,0.0264275239732379,0.00672347344882214,0.0175605487539118,-0.0164865042424311,-0.00753237989302932,0.00462048309094755,0.0587522617464894,0.0289691782427877,-0.0199112600787825,0.0564703195575652,-0.00258325942416027,-0.0925043104687122,0.00194836104801506,-0.0580160368865819,-8.6780543441345e-06,0.0907979862948883,-0.0217237638794125,-0.0682854155638309,0
"9",0.0190465357443651,0.0410599264870211,0.018001005127125,0.00464021293619653,-0.0273520522114415,-0.00534499762238252,0,0.0222448412905498,-0.0494887368154963,0.049342284875175,0.0401888672580736,-0.0728519643619428,0.000656775520924947,0.0562033407094674,-0.00507667366784611,0.0386732462783363,-0.179392885511106,-0.0117791499640283,0.0137592468882048,0.0172587447440696,0.0552547192619802,0.00756315822967889,0.0464351677101132,-0.0790353522909613,0.0123445013704965,0.0440529633556406,0.0147243487140168,0.0172489726717852,0.0108062146976146,0.00175191117274389,0.00233995414661419,-0.0582968546585393,-0.00889534920277398,-0.100747367102629,-0.0312893512845448,0.010256901266151,0.0143467024704775,-0.113586972261148,0.00915961249622295,-0.0201554782596318,0.0314636989862617,-0.00480691072916674,-0.00169996254759212,0.105812842239598,0.00106559323336382,0.0319694086284332,-0.0016885033614909,-0.0696823578123989,-0.0141515879463138,0
"10",-0.0152416781224603,0.0116750328747865,0.00886993733313395,-0.00376491322658958,-0.114610633796926,-0.00264239554169647,-0.0113692483479427,-0.00642861341770697,-0.0715845508160914,-0.0373409366820752,-0.0513665499905924,0.0118425005173947,-0.000354108581440598,-0.00481678680077486,-0.0139095626236651,-0.0165716264305733,-0.171869488330893,0.124000608068578,0,-0.000795709448666308,0.0754188126078634,-0.0546416324556122,-0.0120558682704796,-0.0245574571583291,-0.00508835067357234,0.00684570963291598,-0.103787455518234,-0.198924140307478,-0.0581134297395121,-0.0118830915866351,0.00245898490972597,-0.0483255984559369,0,-0.0171907777288833,-0.0449489516336041,-0.0392086374191216,0.0262414686829677,-0.0395459245636259,0.000558595835252597,0.00124029432089781,-0.0297771698922939,-0.00192778675198789,-0.0313496773460864,0.0174946166183563,-0.0301366252997581,-0.0649111337184824,0.00580438465500998,0.0312928014023318,-0.00396755395725683,0
"11",0.542635354266554,0.961493205029182,0.495766530879341,0.850561941795662,0,0.523650367469925,0.871564861393531,0,0.522959897147706,0,0.929391956266933,0.57694490426246,0.214044722231753,0.697644136333681,0,0.759744887088207,0.761274855915986,0,0.0821781447068689,0.230735112876678,0.053889445423607,0.694159250429375,0.294521368564449,0.366277446878083,0.64628008704697,0.0884892895843987,0.334194948913717,0.0784089346238161,1.18041101109427,0.524742627380139,0,1.2984651367756,0.246887470878129,0.844722361569434,0.749899530619222,0.627639977447851,1.29760088014863,0,0.802238584081239,0.631529117569048,0.609248981600945,0.406301205514661,1.3581970963237,0.926035600428018,0.682055190572968,0.555572650004356,0.290340606909579,0,1.28424047566887,0.882343996624201
"12",1.4802521968403,0.647301221470554,0.494015418226288,0.77369598588594,0.873519400383375,0.555910249607377,0,0.0900986410617225,0.197237095124032,0.38312946295075,0.360742906571658,0.731915475562829,0.784236789499719,0.488841758200431,0.749521974165622,0.84007615135747,0.055092282496505,0.538178918252427,0,0.25953764436402,0.805398729076832,0.3631377830924,0.688353357700938,0.961814482327579,0.121635503434621,0.995892710267001,1.0329380729767,0.116431722553129,0,0.47694842937421,0,0.277852625764722,0.779294900131926,1.15311654664616,0.379215477782999,0,0.412165831779733,0.635850364342416,0.830323216924748,0,0.225726056053351,1.16711603582129,1.01881229605729,0.526388226111134,0.71903848966184,1.68598048207265,0.32575437889285,0.656280506690167,0.961275690031532,0
"13",0.135852224387832,0.831838163970505,0,0.399093024572688,0.244056334747288,0,0.894127416642677,1.09600461679878,0.736202717643138,0.828267793402585,1.15210774628175,0.398618052112496,0.526780092335416,0.228484922036634,0.840904833277107,0.712179113695856,0.502748035833916,1.02871767255555,0.0534462310188967,0.73496982280978,0,0.265208127035476,1.0870778083814,1.05387276159892,0.747995366371215,0.306275433227124,0.48691916191902,0.180186497572217,0.457273411658826,0.969391242996994,0.384553337136904,0.464310806692696,0.726613451950424,1.12229610885833,1.09628055309372,0.829897320475625,0.292816077990991,1.06395635837129,0.085256171352443,0.473593102308878,0.4136074731324,1.07278877454854,0.967700812154657,0.851955209108193,1.0798577866255,0.240442326378253,1.00014954838889,0.680540024688958,0.521759180554834,0
"14",0,-0.279789113830708,-0.897417485942837,0,0,0,0,-0.0725065195502415,-0.427894216327501,0.213673443470044,0,0,0,0,0,0.0468241863614271,0,-0.269863881728539,0,0.243066492258544,0,0,0,0,0,-0.475815164349599,0,0,0,0,0,-0.0566677032078187,0,0,0,0,0,-0.0606250832840889,0,0,-0.037399362250557,0.0702516916408312,-0.0105130893257046,0,0,0,0,0.850199857205183,0.179528689161234,0
"15",-0.0563202671129886,0,0,0,0,0,0,0,0.0201747341496477,0,0.153855452764813,0,0,0.0707634160767595,0,0,0,0,0,0,0,0,0.159502713415949,0,0,0,0,0,0,0,0,0,0,0,-0.337584815289203,0,0,0,0,0,0,0,-0.0922929045984441,-0.0727993009569067,-0.141595224833661,0,0.356700313930605,0,0,0
"16",0,0,0.315892362854873,0,0,0,0,0,0.127999315868664,0.0779179042388841,-0.775455410223496,0,0.192375135322907,0,0,0.566742258222087,0,-0.313299751687776,0,0,0,0,-0.128219472220976,0,0,0,0,0.168876721941394,0,-0.341801402234568,0,0,0,0,0,0,0,-0.00856335552822394,0,0,-0.202100389160647,0,0,0,0,0,-0.102220016950324,0.320763632201565,0,0
