"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",0.748130510936616,1.39419557838012,1.38154008286907,1.11410192371112,0.756928083396749,0.948947437102711,1.26638710219096,0.396464910584593,0.861525877892637,0.0429775555870969,1.24329847695184,1.04462853036039,0.294028362038937,0.852526322484906,0.548809963555172,1.09434353542631,1.07017989878696,0.268179358413052,0.530471436404801,0.496661540663111,0.38154129937049,0.891325452434092,0.55486627823121,0.752126345612662,1.15924509756152,0.118431814412201,0.453951868828882,1.06182742330591,1.60710635096228,1.02658486088464,0.747354813196546,1.49174650344472,0.793683315107098,1.09651914246674,0.875975557906622,0.822851464200258,1.55965327112468,0.142353846554925,1.37284667119598,0.828673169831577,0.877796360954135,0.596443517478955,1.57763319603749,1.34444199018964,1.03121920425672,0.639990650134599,0.801526368239645,0.099235284896739,1.57835875877551,1.49097369729604
"12",1.81656906543058,1.00734110393441,0.690215067206017,1.5800475072175,1.17880649558449,0.833806815174355,0.453016193554147,0.491103912596229,0.5814717143423,0.689916727938389,0.665964989887379,0.9878993866357,1.34076836827436,0.878271609792199,1.20872465640882,0.980434663805038,0.44721702190717,0.60814335341306,0.203070696037826,0.615667070455673,0.998104306904121,0.544371879964248,1.03783617448575,1.30825551907514,0.669047397498672,0.876435089856368,1.48833616147372,0.873943453492536,0.507834958870305,0.961757583812006,0.288237060206699,0.529635271109461,1.34650022033873,1.38673951549823,0.577453120637879,0.225213774562545,0.856119362056982,1.21662449663036,1.2740339281773,0.118048701308264,0.358171323644964,1.49442055013835,1.23873124145606,1.01925340212128,1.34810623826852,1.61603051970463,0.617268723198708,0.951720055126173,1.27772884208205,0.0565282243034004
"13",0.481991628273377,1.28318810231149,0.46001318865314,0.585406117368235,0.853169847182282,-0.00290821408365543,1.21454410801652,1.29855427267872,1.19867260099648,0.947316079761389,1.2284827936802,0.641119162368575,0.537259435738219,0.63930772424781,1.49230620759192,0.748454578682261,0.930481438940245,1.39228970242268,0.547702508949366,0.967674459164637,0.56233164121223,0.665489481863039,1.17016442244339,1.47163772451316,1.25557247966059,0.594482888932369,1.08766201080548,0.58379173210946,0.699944039207173,1.27291602555165,0.90972161839441,0.658273027725051,1.14094964822774,1.48040017532818,1.11645639386775,1.24199929496902,0.595727100175363,1.33533855604857,0.449437858279172,0.52857447386708,0.714719691742944,1.33321576252376,1.17011112666546,1.17898337938574,1.51877207423333,0.674046158509275,1.22897702070868,0.760149341231194,0.880453663545215,-0.199021942337319
"14",0,-0.382140501963089,-1.06045633893553,0,0,0,0,0,-0.383090123880903,0,0,-0.000386678747741505,0.00589312085058201,0,0,0.112842303504372,0,0,0,0,0,0,-3.59881421096109e-09,-0.000216421582379463,0,0,0,0,-0.029824745807263,4.09540224895174e-07,0,0,0.000186452102460755,0,0,0,0,0,0,-4.12790913646215e-06,0,0,-0.336822009878731,5.41184006402957e-09,0.183635604997447,-5.74749625915724e-09,0,0.424340746114983,0,0
"15",-9.43745170945848e-07,5.23772522242832e-10,-9.61507717079102e-08,0,0,0,0,0,0,-4.45517597777072e-10,1.36608910425893e-06,0,0,0,0,-5.36919049609683e-07,0,0,0,0,0,-3.83702022399762e-08,0,-0.000112701696762208,0,-0.068403046191447,0,0,0,-0.0614366126276508,0,7.4933638751773e-05,0.00236621416276372,0,0,0,0,0,2.95168050857251e-07,4.25595850598762e-07,0,0.000466551743539378,-0.086297673856766,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0.285056869444817,0,0,-2.65705957167728e-05,0,-3.79253454250264e-07,-1.48294609025057e-06,0,0,-6.50191598692174e-06,0,0,0,5.48990830697661e-06,0,0,-4.48759293809524e-09,-0.00391795011331043,0,0,0,-3.03020353661692e-05,0,0,0,-0.109527136184376,5.91311287225514e-05,0,0,0,-2.89292941818609e-10,-1.29510833357412e-10,0,-6.58424009853315e-06,0,0,0,-6.68433356058789e-09,0,0,0,1.55652729735706e-07
"17",0,-0.00246985930880561,0,0,0,0,0,0,0.0715754897855612,1.56360743327221e-06,-0.0202075341835844,0,-1.26666715436893e-07,0,0,0.254652833628773,-2.60683069274377e-07,0,0,0,0,1.36239883787685e-06,0,0,-4.96231072791206e-07,0,0,0,0,0,-6.16834868611774e-06,0,0,-0.401154832968443,0,0,0,0,9.41513425354248e-05,0,0,0,0.211645545565201,0,0.400139646654891,-0.000144739189321753,2.8739637561372e-05,0,0,0.00523484499425638
"18",0,-0.176315105569826,-0.212295072386096,0,0,-2.25369058948151e-05,0,0.000353290043885841,3.83672614702372e-07,0,0,2.6259655740032e-06,0,0,0,-0.0235774884012356,2.13698560605686e-10,0,0,0,0,0,0,-1.03723037795165e-05,0,0.131212652646865,-0.000116113076742937,0,0,0.195612293145343,0,0,0,-0.390635179769846,0,-1.12799313700434e-10,0,0,4.84020452475826e-07,0,0,0,0,0,-3.7822684408738e-08,3.71246186441157e-08,0,0,0,0
"19",-1.59653399360957e-07,-0.150628360700674,4.14925455412583e-07,0,4.42300809566584e-05,0,3.71484367677901e-10,5.36943181397703e-07,0.149497452012603,0,0,0,0,0,-0.000123527784390986,0.505197144369773,0,-6.29374849181909e-06,0,-0.000262090639251342,0,0,0,0,-0.000114987122655718,0.393265854742026,0,-5.77786194678408e-10,0,0.0141905677857429,0,0,6.76657455420454e-09,0,0,0,0,0,0,3.28987516235676e-05,4.44787183342405e-05,-0.00500508725101632,0,0,-0.00125080221920682,0,1.69304665593321e-07,0,0,5.09989267679545e-07
"20",1.27658001312426,1.22476492958599,0.81850391921553,1.21582707518796,1.30418968481571,0.391690082900915,0.673379810653948,0.931213586360952,1.00550186006637,0.678238721343155,0.965264194745981,1.24918021436883,1.16051289048752,1.05640602277784,0.989284288706201,0.736950659427825,1.024444034207,1.15361324391735,0.854512237139181,0.95866365947738,0.175072703286281,0.987233121395031,1.24545424430397,0.5105226409355,0.782614954841076,1.00538055222335,0.718780479161048,0.34664541815558,0.835576396712621,0.834089730643258,1.23170916174972,1.46063779803984,1.03681720924141,0.788277624597527,1.10088927066435,0.293734736448239,1.32275645886073,0.846039245053819,1.41861800362913e-07,0.976376071949652,0.489608109220892,0.706841128401718,1.04739860162434,0.408944529226516,1.09516097424249,1.22074843876753,1.13336019609886,1.46434079913363,1.07252672894754,0.945729264601127
"21",1.71058596497848,0.344662419220231,1.06183088143175,1.66763531317585,0.0795688480464894,1.18327119653579,0.898848867483353,0.79215290895953,0.601265353023908,1.01102412313649,0.768169178276491,0.748550995842268,0.243607518858913,1.37769441703617,1.38100814727653,1.19241660309344,0.607460947617783,0.674884734608669,1.2300810065943,0.814742414395576,1.41977420801624,1.10361978731111,1.0164851757811,1.06014755108791,0.595468342522264,1.03296600072835,1.29600578640525,0.905072749345346,1.24420155767741,0.551922905073298,0.648659527409059,1.25467582970626,0.338381567468642,0.881416645568618,0.872242442021202,1.16902325862679,1.03542656742324,0.831094409115776,0.841749674412297,1.09699522429035,1.14431461832622,0.703515414125905,1.36671433344106,1.01695826764387,1.25035601206863,0.607550900316619,0.367930166408467,0.998780586539828,0.70883595389891,0.962378680814566
"22",0,0.0210885815205527,-0.00235016208441354,0,0,0,0,0,1.20530749146989e-08,0,0,-0.000186789502385793,-0.131836153393028,0,0,0.301498038376779,3.79528313966646e-07,0,0,0,0,0,1.9653490527633e-08,0.00925241678179402,0,0,0,0,-0.0731332155769746,0,0,0,-0.000186597521358176,-0.00943867636335035,0,0,0,0,0,-4.19985194372636e-05,0,0,-0.175925418674226,2.29978091241058e-09,-0.000251012601622634,2.87230210487532e-07,0,0.0223106597811103,0,0
"23",-1.20865334323628e-08,0.00127390037423074,-2.34798483575909e-05,0,0,0,0,0,0,-5.14303951445529e-06,1.18268012851115e-08,0,0,0,0,4.46959820234922e-06,0,0,0,0,0,-1.41600997694576e-07,0,0.000331755226183011,0,-0.0138007792070633,0,0,0,-0.121484226732083,0,3.40999793663006e-05,-1.17785560725259e-08,-4.37927546551146e-05,0,0,0,0,0,2.9474814762444e-09,0,-5.68612263323572e-07,-0.572177983687107,0,0,0,0,0,0,0
"24",0,0,0,-5.41393474786121e-09,0,0,0,0,-0.0420448906022788,0,0,-3.08303367926605e-06,0,0.000132951458205679,-0.000240393317730353,0,0,0,0,0,0,-2.29889741893859e-06,0,0,-1.27937481801722e-08,-0.213681208268917,0,0,0,-6.0045663158682e-06,0,0,0,0.061315013452845,-0.000185615822961085,0,0,0,0,-3.6168648926357e-10,0,1.64790235605341e-06,0.000104216447975656,0,0,1.96087371133992e-08,0,0,0,0
"25",0,0.145881415388444,0,0,0,0,0,0,0.253135759911607,0.000145267888705249,0.00751858182657227,0,0,0,0,-1.24651861554765e-09,0,0,0,0,0,-3.51463450509479e-06,0,0,-0.0420840746974135,0,0,0,0,0,-8.31537557234111e-05,0,0,0,0,0,0,0,-2.11351289378264e-08,0,0,0,0.548267695565539,0,-0.00415387329071216,1.12591475644192e-10,-9.09333075658635e-07,0,0,-1.12666443472897e-05
"26",0,8.76055435162474e-07,-8.90080810069647e-08,0,0,1.91283702682897e-05,0,3.04345166178679e-07,5.98854391168937e-06,0,0,-1.01663343436579e-08,0,0,0,1.13689775670781e-06,0,0,0,0,0,0,0,-2.86565228373077e-09,0,0.00981571411505471,1.18523188059586e-08,0,0,0.359280356348476,0,0,0,-0.381780263261663,0,0,0,0,0.00111106746586896,0,0,0,0,0,0.121728532167242,0,0,-2.92760856719319e-06,0,3.52159578598309e-10
"27",-2.29290885825695e-05,0.631244934097442,-0.0570489745862503,0,-0.000120507512800264,0,-1.40031302742458e-07,2.97599255856386e-06,-0.512538703111469,0,0,0,0,0,-1.10988464416126e-05,-3.48816232285751e-08,0,0,0,-1.79328199538229e-05,0,0,0,0,-2.29184629686678e-08,-0.00094466417109939,0,0.231790874537363,0,0.247612798808407,0,0,0,0,0,0,0,0,0,-2.54602783991993e-06,-2.03327928347609e-10,0.069864797774787,0,0,-0.285469897921545,0,5.76395365524168e-10,0,0,-0.000578942176000922
"28",0.488001386030254,1.0338615271708,0.757227660239187,0.899984687205696,1.12908829560906,1.42540759019161,1.0553144065839,1.66246509651388,0.888287405136524,1.23512252815644,1.81749665203774,1.23007911649455,1.63390877313752,1.03158435874905,0.755951167821347,0.804324897744298,0.97495433485782,0.777791337146278,0.0626758471073732,0.584680146070346,1.25385444263075,1.35102354639272,0.742302725929103,0.524672713763706,0.918885354723189,0.54807932594918,0.88721310564656,0.953083843744795,1.32199228129466,0.6368346462575,1.28981064759601,1.69099689110371,0.76048453663784,1.23593377474652,1.03648164270296,0.753251649292816,0.348569100203649,0.623531807983718,0.384045694792792,0.625766560224838,0.674390274560565,0.714631047314573,0.656090434314034,1.4616172956204,0.83143685824125,1.36645275533086,1.56203351199359,0.350829938878605,1.42999834374062,1.00076964811317
"29",0,-0.000116839246606178,0.604433732655427,0,0,0,0,0,0.000171505898505328,0,0,2.86355867356164e-06,0.000643877134211362,0,0,-3.34114686108031e-07,0,0,0,0,0,0,-2.21471632982919e-09,1.1678839954338e-07,0,0,0,0,0.00270562020562852,-1.39181118296818e-05,0,0,-0.0865548185910402,0,0,0,0,0,0,2.99388526506381e-07,0,0,-0.141191947437434,-5.096137186102e-06,0.247716176498896,5.92789800760794e-09,0,0,0,0
"30",-6.28199282175285e-08,-0.183356675703001,-5.57404895734225e-10,1.0269056017346e-09,0,0,0,0,0,-2.68709943447138e-08,-0.000153156895755828,0,0,0,0,-0.0215760831686889,0,0,0,0,0,8.13227689972585e-08,0,-3.18226550214178e-05,0,0.00241005384202205,0,0,0,-0.552672014694298,0,0.00425238733190806,-1.04485874585367e-08,0,0,0,0,0,3.38161130278872e-06,1.47778938556678e-10,0,1.63356909631401e-06,-0.127996132834633,0,0,0,0,0,0,0
"31",0,7.32127582323719e-08,0,0,0,0,0,0,1.45839639343158e-06,0,0,4.49553922618538e-06,0,-7.34707852336503e-06,6.30470996272039e-07,0,0,-1.06386139491509e-06,0,0,0,3.45109921838639e-06,0,0,9.05797009443767e-08,-0.385934900986063,0,0,0,0.000374536433910763,0,0,0,1.02302138700539e-05,-4.23990626385614e-08,0,0,0,2.30404852832692e-08,-5.24294083805485e-07,0,9.1503244951772e-07,-1.02088109737235e-06,0,0,1.37024697968268e-06,0,0,0,0
"32",0,-0.1541738669147,0,0,0,0,0,0,2.74575089139299e-07,9.06643236387184e-05,-0.000127502293912242,0,8.38957170349474e-08,0,0,0,-0.004230409611775,0,0,0,0,0,0,0,7.75837670045499e-06,0,0,0,0,0,-3.09964324100846e-08,0,0,-0.246697855404299,0,0,0,0,-8.91937111799822e-05,0,0,0,0.00425550949609546,0,0.823724328639434,-2.60298502615849e-05,-2.93079384759532e-07,0,0,1.59451706044915e-09
"33",0,1.14444339860939,-0.0039831674730838,0,0,-0.000414768262891689,0,1.12842809955179e-07,-0.000211202802791069,0,0,6.78589043181249e-10,0,0,0,0.0946841902386861,-0.00287520658029886,0,0,0,0,0,0,-3.8892767304255e-06,0,-0.00721998945865942,-4.73807179402603e-05,0,0,-1.03450885650843e-07,0,0,0,0.236499056520393,0,0,0,0,1.14853477796019e-09,0,0,0,0,0,0.305619708516489,1.89878532742503e-07,0,0.00457691654552824,0,-6.24366654806282e-09
"34",2.94293826410195e-06,-0.337267275447483,1.03911354708174e-10,0,0.00842464785597529,0,8.5866785918919e-09,7.48961084207916e-08,0.184333184539526,0,0,0,0,0,0,0,0.0209216422977895,-0.00667075720566882,0,-8.29049733758662e-05,0,0,0,0,1.55502785282262e-09,-2.76801702148597e-06,0,0.00279630289666872,0,0.0177394762627123,0,0,1.64226415912128e-09,0,0,0,0,0,0,-1.10120167451193e-06,-1.03648178192071e-05,-4.18982680342864e-06,0,0,0.206447649494563,0,0,0,0,-2.66572618277949e-09
"35",0,0.291889356833341,0,0,0,0,0,0,0.00166959321315334,0,0,0.00135513544365066,-0.0242178788068119,0,0,0.260962855561595,0,0,0,0,0,0,1.16712237314232e-05,-0.10176499548314,0,0,0,0,-0.762825682186603,0.00420242696070197,0,0,1.60497310854635e-07,0.00293334556694946,0,0,0,0,0,-3.72892084533676e-06,0,0,0.784946891742204,5.43193785204562e-09,0.586117436255124,0,0,3.22215419588032e-07,0,0
"36",3.94903410769698e-07,0.0563774771069413,-0.442629814976544,2.06992471424132e-08,0,0,0,0,0,-9.84567329425219e-07,-7.54079232645386e-09,0,0,0,0,0.389649956967141,0,0,0,0,0,3.40326458452807e-06,0,0.000117662917028805,0,0.0062505211125605,0,0,0,0.0585235784592037,0,0.147680364322842,-0.00219108932215355,-6.12124919777105e-07,0,0,0,0,0,8.01552194875056e-08,0,1.57166962905053e-09,-0.0792027838814151,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,1.33973597162803e-06,0,0,-2.69098310653391e-06,0,1.50483383698498e-05,7.6327384090894e-09,0,0,0,0,0,0,4.7362316242756e-08,0,0,0,0.0301318357861752,0,0,0,0.000744944621488257,0,0,0,4.76273885636552e-06,-0.00291679446189214,4.08830472934657e-05,0,0,1.86096014494362e-10,7.56197428100416e-10,0,2.05245405443898e-06,5.95836862617045e-08,0,0,-4.12196937647292e-08,0,0,0,-5.67083475414628e-06
"38",0,0.0357121002986441,0,0,0,0,0,0,-0.577746713423116,7.88943658833445e-05,3.88501653645443e-05,0,1.36085144380698e-09,0,0,-7.67741526478556e-05,2.40686067893397e-09,0,0,0,0,-0.000685821716043858,0,0,-0.000327423322437656,0,0,0,0,0,-1.35151993754724e-06,0,0,0.0331715698751458,0,0,0,0,0,0,0,0,-0.116886167384418,0,0.0697929233156359,4.15342306716063e-07,0.00493645219443155,0,0,0.00783536490057427
"39",0,-0.242977552772901,0.0531189656275777,0,0,0,0,-4.17453274420951e-06,-0.000188326267897585,0,0,0,0,0,0,-2.41120784933237e-08,0,0,0,0,0,0,0,3.67505529698702e-07,0,-0.140555724552898,-1.42603413659561e-07,0,0,-0.00479034489077926,0,0,0,0,0,0,0,0,-2.16053156934746e-06,0,0,0,0,0,-0.00445178217840802,1.4193590486273e-06,0,-5.32102643674525e-08,0,0
"40",-2.12530999948774e-07,-0.0177349864766424,9.97995095234471e-06,0,-5.70635631854161e-09,0,1.34507308871378e-07,-5.88470828450772e-05,0.744233428999051,0,0,0,0,0,-0.000826132719421012,-0.0207301871724107,0,2.21842424115876e-10,0,0.00293448884642767,0,0,0,0,0,-0.0838016084137802,0,9.19312535384346e-10,0,-0.000986586679353868,0,0,0,0,0,0,0,0,0,2.08370180225137e-06,0,0.00597727747038736,0,0,-0.194899506112468,0,0,0,0,-0.000141443678581258
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93116173421051e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.82974150050562e-10,0,0,0,0,0,0,0,0,0,0.000401456304759683,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,1.46726940584839e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,1.40425113378816e-06,0,0,0,0,0,0,-2.60500914270332e-09,0,0,0,0,0,0,-9.08046488466221e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000691387404382362,0,-0.00124852436225733,0,0,0,0,0
"44",0,-3.2437152832805e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12861176317989e-07,0,0,0,0,0
"45",0,1.93149548431396e-07,4.58483221975851e-08,0,0,0,0,0,-1.50932657081663e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.09947178913816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.18606867053468e-06,0,0,0,0,0,0,0
"47",0,1.38349076941995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52728724146556e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000249153030678876,0,0,0,0,0,0,0
"48",0,4.94507803527459e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6618413396391e-10,0,0,0,0,0,0,0,0,0,4.0408916299969e-05,0,0,0,3.47010447157521e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,3.60432940697099e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31081520493686e-08,0,0,0,0,0,0,0,0,0,3.76701239351387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2913394293869e-07,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,6.3290050385617e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49016425707064e-06,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,8.88586718045428e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372055438964323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
