"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"13",0,0,0,0,0,0,0.250891257288117,0.180097159918238,0,0,0,0,0,0,0.489403746999216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02297109176081,0,0,0,0.31611068737454,0,0,0,0.231655957542519,0,0,0.217596534648922,0,0,0,0,-0.849673525485287
"14",0,0,-1.54268034044633,0,0,0,0,0,-1.23599009091552,0.40280104429627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142496596288564,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0.0452488618547224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16317794080673,0,0,0.164636530994473
"16",0,0,0,0,0,0,0,0,0.0203021085244239,0,0,0,0,0,0,0,0,-0.312945185522031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.380587196726878,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144404337530062,0,0,0,0,0,0,0,0,0,0,0,0.692528926198748,0,0,0,0,-0.283842929383934,0,0,0,0,0,0,0,0,0,0.737426845407388,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.728305704615905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699985404608188,0,2.0020863603072,0,-0.483536056577661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446974639378805,0,0,0,0,0,0,0,0,0,0.673017122979074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412684513225311,0,0,0
"20",0,0,0,0,0.827576198923053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1473953572338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",1.63723454973603,0,0,0,-0.734163912789476,0,0,0,0,0.0211118441535385,0,0,0,1.32978061783462,1.62453529292502,0,0,0,0,0,0,0.365006002139778,0,0,0,0,0,0,0,0,0,1.17455478922096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960398117499828
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512348264531308,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.774273554084546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848674817861715,0,0,0,0,0,1.43999623635906,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257497946917357,0,0,0,0,0,-0.465543933675489,0,0,0,0,0.852707803104636,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524000023660378,1.00813038811192,0,0,0,0,0,0,0,0,0,0,0,-0.595335464075683,0,0,0,0,0,0,0.165381054894538,0,0,0,0,0,0,0,0,0
"27",0,1.16979616525477,0,0,0,0,0,0,-1.27952939300659,0,0,0,0,-1.03413565520136,0,0,0,0,0,0,0.298970743434186,0.576255232901668,0,0,0,0,0,0.304861085565193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114790365832599
"28",0,0.456672452995532,0,0,0,0,0.0129056743974813,1.09220600536824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98774436254775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861408692900869,0,0.444992211920542,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0.47531764484115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374358871298408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,-0.875220734383024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188804399073084,0,0,0,0,0,0,1.43142560044183,0,0,0,0,0
"33",0,1.95846606617659,0,0,0,0,0,0,-0.0837569389570597,0,0,0,0,0,0,0,-0.740974381396735,0.101013403757871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481414018850189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0.704885848005117,0,0,0,0,0,0,0,0,0,0,0,0.334992650199704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,-0.359508868367512,0.967295989165825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423818331234587,0,0,0,0,0.418096823659214,0,0,0,0,0,0,0,0,0.933214439014327,0,0.758501412422052,0,0,0,0,0
"36",0.0446697634595639,0,0,0,0,0,0,0,0,0,0,0,0,1.84700631734833,0,0,0,0,0,0,-2.10653994315473,0,0,0,0,0,0,0,0,0,0,0.735064897765541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0.259516228938049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,-1.20072110664485,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440622018732085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249797643456872
"39",0,0,0,0,0.126034716568439,0,0,0,-0.417180243471199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,-0.137574320736843,0.645363961245427,0,0,0,0,0,-0.740161266469375,0,0,0,0,0,0,0,0,0,0,0,-0.606577497848893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",-0.978608831664935,0,0,0,0,0,0.0321038499552324,0,0,0,0,0,0,0,-0.146157661495841,0,0,0,0,0,0,-0.656336610600716,0,0,0,0,0,0,0,0,0,-0.319847329383133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160643747258055,0,0,0,0,1.06105624116273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298938871282812,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,-1.07157215234679,0,0,0,0,-2.82422360408217,0,-0.108111657998093,0,0,0,0,0,0,0,0,0,0,0,0,1.00716185564631,0,0,0,-1.00704980970131,0,0,0,0,0,0,0,0,-0.70749807426838,0,0,0,0,0,0,-0.353520511049566
"44",0,0,0,0,-0.54015503841305,0,0,0,0,0,0,0,0,-0.414038446130565,0,0,0,0,0,0,0,0.291574466970161,0,0,0,-0.800613332366592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00405762484993,-0.0301894550758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28238380968166,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0.67519494404507,0,0,0,-0.835136339975036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630449764856089,0,0.462147038585128,0,0,0,0,0,0,0,0,-0.670590335665228,0,0,0,0,0,-0.688514594460475,0
"47",-0.435390216937743,0,0,0,0.15790968902601,0,0,0,0,0,0,0,0,0,0.282852679787155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06986682142209,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145103946285735,0,0,0,0,0,0,0.837285485283068,0,0,0,0.386526981042473,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0.136262659789454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98358782405505,0,0,0,1.57519286511838,0,0,0
"51",0,0,0,0,0,0,0,0.716846546698066,0.493804767320829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719671121241458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.947072714041933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917461561356082,0,0,0,0,0,0,0
"53",-0.509314942758993,0,0,0,1.68341809119165,0,0,0,0.521194992476322,0,0,0,0,0,-0.00124424265358006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,-0.283578552300472,0,0,0,0,0,0,0,0,-1.00359808487127,0,0,0,0,0,0,0,0.435840492663303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244811560485345,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,-0.0440546709001959,0,0,0,0,0,0,0.191320542190363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",1.24338482152723,0,0,0,0.710300731712461,0,0,0,0,0.827169122790995,0,0,0,0.497029837700247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415044830471029,0,0,0,0,0,0,0,0,0,0,0,0.248851850741617,0,0,0,0,0.425523246137467,0,0,0
"57",0.160515853065591,0,0,0,0,0,0,1.14901841858229,0,0.623195679444478,0,0,0,0,0.28069879516881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195432313947923,0,0,0,0,0,0.468158271189081,0,0,0,0.752895845247496,0.514755956626618,0,0,0,0.482024603227332,0,0,0.162427491980514
"58",0,0,0,0,0,0,0,0,0.279935211573771,0,0,0,0,0,0.40873728224714,0,0,0,0,0,0,0.329335697574387,0,0,0,0,0,0,0,1.32562861721369,0,0,0,0.604249921970242,0,0,0,0,0,0,0.683277721592845,0,0,0,0,0,0.646348299820821,0,0,0
"59",0,0,0,0,0.310470235537818,0,0.222393054432026,0,0,0.404758224123704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608715365710559,0,0,0.103456854930334,0,0,0,0.133226712272797,0,0,0,0,0,0,0,0,0,0,0.5875412330223,0
"60",0,0,0,0,0,0,0,-0.0321323657704997,0.936876975390138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10867279496836,0,0,0,0,0,-0.561335786721359,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0.822834061044596,0,0,0,0,0,0,0,-0.587644696053083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.204942007885512,0,0,0,0,0,-0.184738889459282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195938517105287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6699159295681,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264171561482675,0
"64",0,0,0,0,0,0,0,0,0,-0.0439515166496111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",-1.08170377377528,0,0,0,0.00028334709773639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416358850242095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188552970861656,0,0,0,0,0,0,0,0,0,0,0,0
